SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905973,HOP-92,MMP7,normal,       0.813
905973,HOP-92,HHIPL1,normal,       1.701
905973,HOP-92,SYT14,normal,      -0.690
905973,HOP-92,ATP2C2,normal,      -0.103
905973,HOP-92,FSCB,normal,      -0.197
905973,HOP-92,ZNF282,normal,       1.425
905973,HOP-92,TMEM163,normal,       0.078
905973,HOP-92,C9orf116,normal,      -0.975
905973,HOP-92,TLN2,normal,       0.295
905973,HOP-92,SS18,normal,      -0.460
905973,HOP-92,UCP1,normal,       0.310
905973,HOP-92,ARAP1,normal,      -0.404
905973,HOP-92,CCDC85C,normal,      -1.513
905973,HOP-92,KLK7,normal,      -1.157
905973,HOP-92,KCNMB3_ENST00000392685,normal,      -0.285
905973,HOP-92,LUZP2,normal,      -0.237
905973,HOP-92,LGR5,normal,      -0.694
905973,HOP-92,NFATC2,normal,      -0.617
905973,HOP-92,CHUK,normal,      -1.391
905973,HOP-92,RNF207,normal,       0.988
905973,HOP-92,KCNJ9,normal,       0.726
905973,HOP-92,SEMA4C,over,       3.192
905973,HOP-92,RAB22A,normal,       1.574
905973,HOP-92,ENY2,normal,      -0.646
905973,HOP-92,LRCH2,normal,       0.525
905973,HOP-92,JAM3,normal,      -0.603
905973,HOP-92,C2orf48,normal,      -0.139
905973,HOP-92,FHL2,normal,       0.103
905973,HOP-92,PACRG,normal,       0.024
905973,HOP-92,NDST3,normal,       0.593
905973,HOP-92,TRDMT1,normal,       1.645
905973,HOP-92,TEPP,normal,       1.066
905973,HOP-92,GDAP1,normal,      -0.340
905973,HOP-92,BCAS3,normal,       0.921
905973,HOP-92,NBEAL2,normal,      -0.077
905973,HOP-92,SLC13A4,normal,       0.242
905973,HOP-92,FBXW2,normal,      -0.917
905973,HOP-92,SHCBP1,normal,      -0.941
905973,HOP-92,ADAM9,normal,       0.834
905973,HOP-92,SGCZ,normal,       0.381
905973,HOP-92,NRK,normal,       1.590
905973,HOP-92,CAPG,normal,       1.967
905973,HOP-92,AFF2,normal,      -0.299
905973,HOP-92,NLRP8,normal,       1.033
905973,HOP-92,NR2F1,normal,      -1.215
905973,HOP-92,CDHR3,normal,       0.611
905973,HOP-92,C19orf73,normal,      -1.018
905973,HOP-92,TLE3,normal,       0.260
905973,HOP-92,ZSCAN16,normal,      -1.298
905973,HOP-92,NSUN2,normal,       0.948
905973,HOP-92,TM7SF2,normal,      -0.652
905973,HOP-92,MRFAP1,normal,      -0.367
905973,HOP-92,CYP3A7,normal,      -0.033
905973,HOP-92,KRTAP2-3,normal,      -0.546
905973,HOP-92,EIF2AK4,normal,       0.379
905973,HOP-92,HERC1,normal,      -0.679
905973,HOP-92,OLIG3,normal,       0.281
905973,HOP-92,SMARCE1,normal,       0.012
905973,HOP-92,LMBR1,over,       2.443
905973,HOP-92,GPR3,normal,       0.267
905973,HOP-92,NAPRT_ENST00000276844,normal,       0.083
905973,HOP-92,ZNF140,normal,      -0.547
905973,HOP-92,PROKR2,normal,       0.835
905973,HOP-92,UROC1,normal,       0.740
905973,HOP-92,PRRX2,normal,      -1.103
905973,HOP-92,JPH1,normal,       0.356
905973,HOP-92,GRIK5,normal,      -0.215
905973,HOP-92,CCNJL,normal,      -0.244
905973,HOP-92,ESR1,normal,      -0.097
905973,HOP-92,SRD5A3,normal,       0.040
905973,HOP-92,LRIT3,under,      -2.077
905973,HOP-92,NEURL1B,normal,      -1.147
905973,HOP-92,DEFB113,normal,      -0.110
905973,HOP-92,PI3,normal,      -0.876
905973,HOP-92,CDH9,normal,      -0.405
905973,HOP-92,TIMM8A,normal,      -0.938
905973,HOP-92,RMND5B,normal,      -0.413
905973,HOP-92,OBP2B,under,      -2.103
905973,HOP-92,OAZ2,normal,      -0.508
905973,HOP-92,XKR4,normal,      -0.862
905973,HOP-92,CABP2,normal,       1.393
905973,HOP-92,GRID1,normal,      -0.327
905973,HOP-92,RPL10L,normal,       1.233
905973,HOP-92,TMEM222,normal,      -0.186
905973,HOP-92,ZNF585A,normal,      -0.519
905973,HOP-92,SLX4,under,      -2.527
905973,HOP-92,AIMP1,normal,      -0.813
905973,HOP-92,ASPH,normal,       1.924
905973,HOP-92,MAL,normal,      -0.093
905973,HOP-92,SAMD9,normal,      -0.285
905973,HOP-92,FMN1,normal,       0.632
905973,HOP-92,CDK5R1,normal,      -0.079
905973,HOP-92,PSPN,normal,      -0.291
905973,HOP-92,LRRC8D,normal,      -0.221
905973,HOP-92,POLRMT,normal,      -0.617
905973,HOP-92,CALCOCO2,normal,       0.545
905973,HOP-92,GSDMD,normal,       1.246
905973,HOP-92,HIST1H3F,normal,      -0.056
905973,HOP-92,ZNF479,normal,      -0.034
905973,HOP-92,TEX19,normal,      -0.172
905973,HOP-92,KRTAP9-4,normal,      -0.356
905973,HOP-92,NAT10,normal,      -1.067
905973,HOP-92,GUCY2F,normal,       0.863
905973,HOP-92,PXDN,normal,      -1.299
905973,HOP-92,ZNF644,normal,      -0.458
905973,HOP-92,TBC1D9,normal,       1.726
905973,HOP-92,ARL13A,normal,      -0.440
905973,HOP-92,SMR3A,normal,      -0.027
905973,HOP-92,WDR4,normal,      -0.452
905973,HOP-92,CNNM2,normal,       0.128
905973,HOP-92,MOSPD1,normal,       1.268
905973,HOP-92,MMP19,over,       2.021
905973,HOP-92,MYO1E,normal,      -0.208
905973,HOP-92,PDE5A,normal,       0.905
905973,HOP-92,CAPZA2,normal,       1.853
905973,HOP-92,CNOT6,normal,      -0.424
905973,HOP-92,NPY1R,normal,      -0.103
905973,HOP-92,POF1B,normal,      -0.391
905973,HOP-92,MAPRE2,normal,      -0.447
905973,HOP-92,NRIP1,normal,      -0.245
905973,HOP-92,AK8,normal,       0.360
905973,HOP-92,NDUFAF5,normal,      -1.760
905973,HOP-92,CTU2,normal,      -0.013
905973,HOP-92,DPH3,normal,      -0.122
905973,HOP-92,GOLGA7B,normal,       0.771
905973,HOP-92,UBQLN4,normal,       0.930
905973,HOP-92,FAM81A,normal,      -0.249
905973,HOP-92,PCSK7,normal,      -0.844
905973,HOP-92,RBM45,normal,       0.552
905973,HOP-92,PCCB,normal,      -0.622
905973,HOP-92,PLD2,normal,       0.209
905973,HOP-92,ANKS1A,normal,      -0.164
905973,HOP-92,FXR1,normal,       1.848
905973,HOP-92,CDV3,normal,       0.872
905973,HOP-92,KLK12,normal,      -0.016
905973,HOP-92,SLC27A4,normal,       0.156
905973,HOP-92,TEX2,normal,       0.973
905973,HOP-92,PLEKHN1,normal,       1.274
905973,HOP-92,CITED1,normal,      -0.054
905973,HOP-92,OPRK1,normal,      -1.697
905973,HOP-92,RASGRF1,normal,       0.148
905973,HOP-92,C1QL1,normal,       0.446
905973,HOP-92,PCTP,normal,       0.729
905973,HOP-92,MED8,normal,       0.662
905973,HOP-92,KRTAP19-6,normal,      -0.764
905973,HOP-92,IGLL1,normal,      -1.193
905973,HOP-92,TMCO2,normal,      -0.946
905973,HOP-92,NDUFB1,under,      -2.171
905973,HOP-92,DMRTA1,normal,      -0.072
905973,HOP-92,MUC15,normal,       1.477
905973,HOP-92,HIST1H4H,normal,      -1.435
905973,HOP-92,NXF5,normal,      -0.390
905973,HOP-92,SPATA31D1,normal,       0.005
905973,HOP-92,UBE2A,normal,      -0.457
905973,HOP-92,CPNE5,normal,       0.575
905973,HOP-92,SHC3,normal,       0.473
905973,HOP-92,MYMK,normal,       0.779
905973,HOP-92,MRPL14,normal,      -1.092
905973,HOP-92,FSD1,normal,      -1.420
905973,HOP-92,SMIM5,normal,      -0.318
905973,HOP-92,UNC13D,normal,       0.142
905973,HOP-92,OVOL1,normal,      -1.010
905973,HOP-92,ZNF276,normal,       0.220
905973,HOP-92,WNT7A,normal,      -0.032
905973,HOP-92,SGK3,normal,       0.441
905973,HOP-92,DDB2,normal,      -1.920
905973,HOP-92,MMADHC,normal,      -0.938
905973,HOP-92,PPP1R16B,normal,      -0.333
905973,HOP-92,TMEM267,normal,       1.041
905973,HOP-92,QPCT,normal,       0.415
905973,HOP-92,GYS1,normal,      -0.602
905973,HOP-92,CCDC78,normal,       0.600
905973,HOP-92,LGALS13,normal,      -0.707
905973,HOP-92,CCDC86,normal,       0.816
905973,HOP-92,GPR162,normal,       0.121
905973,HOP-92,LCE1A,normal,       1.408
905973,HOP-92,EHF,normal,      -0.152
905973,HOP-92,CEP135,normal,      -1.169
905973,HOP-92,F13B,normal,       0.670
905973,HOP-92,SLC26A4,normal,       0.387
905973,HOP-92,SP5,normal,      -0.245
905973,HOP-92,ADRM1,normal,       0.250
905973,HOP-92,PTK6,normal,       1.351
905973,HOP-92,JSRP1,normal,       0.740
905973,HOP-92,TIPIN,normal,      -1.253
905973,HOP-92,ZBTB21,normal,      -0.880
905973,HOP-92,SEC24B,under,      -3.934
905973,HOP-92,SCPEP1,normal,       1.892
905973,HOP-92,SLN,normal,       1.057
905973,HOP-92,PNMT,normal,       1.065
905973,HOP-92,SSUH2,normal,      -0.667
905973,HOP-92,KIF1B,normal,      -0.338
905973,HOP-92,HLA-DPA1,normal,       0.725
905973,HOP-92,TLR8,normal,      -1.035
905973,HOP-92,APBA3,normal,       1.030
905973,HOP-92,ICAM3,normal,       0.111
905973,HOP-92,EDN2,normal,       0.948
905973,HOP-92,CELF2,normal,      -0.598
905973,HOP-92,LPAR6,normal,      -1.724
905973,HOP-92,PEPD,normal,       0.897
905973,HOP-92,EP400P1,normal,      -0.373
905973,HOP-92,MPO,normal,       1.103
905973,HOP-92,ATP6V1C2,normal,      -0.474
905973,HOP-92,PURA,normal,      -0.196
905973,HOP-92,RIN1,normal,       1.352
905973,HOP-92,APOA1,normal,       0.095
905973,HOP-92,SEZ6,normal,       0.340
905973,HOP-92,PXYLP1,normal,       0.234
905973,HOP-92,SLC2A4RG,normal,       1.872
905973,HOP-92,COPS6,over,       2.915
905973,HOP-92,PHB2,normal,      -0.579
905973,HOP-92,ERBB4,normal,      -0.591
905973,HOP-92,DCAF7,normal,       0.380
905973,HOP-92,PDCD2L,normal,      -0.709
905973,HOP-92,FUNDC1,normal,      -0.136
905973,HOP-92,CCL25,normal,       1.093
905973,HOP-92,CDIP1,normal,       0.055
905973,HOP-92,CPT2,normal,      -1.068
905973,HOP-92,DPYSL3,normal,       0.636
905973,HOP-92,KRT20,normal,      -1.231
905973,HOP-92,IL6ST,normal,       0.789
905973,HOP-92,TIE1,normal,      -0.223
905973,HOP-92,GABRP,normal,       0.181
905973,HOP-92,CETN2,normal,       0.906
905973,HOP-92,PTN,normal,       0.650
905973,HOP-92,TMC6,normal,      -0.146
905973,HOP-92,FAM120C,normal,       1.263
905973,HOP-92,MYOM2,normal,      -0.401
905973,HOP-92,CCL14_ENST00000394509,normal,      -0.932
905973,HOP-92,MAST4,normal,       0.129
905973,HOP-92,FAM184A,normal,      -0.591
905973,HOP-92,REL,normal,      -0.652
905973,HOP-92,ZNF467,normal,       0.515
905973,HOP-92,CCT8,normal,      -1.140
905973,HOP-92,CLSTN3,normal,       0.121
905973,HOP-92,FBP1,normal,       0.503
905973,HOP-92,RFTN2,normal,       0.265
905973,HOP-92,ARHGAP31,normal,       0.212
905973,HOP-92,CACNA1C,normal,      -0.414
905973,HOP-92,BSN,normal,      -0.870
905973,HOP-92,RAET1L,normal,      -0.449
905973,HOP-92,TRIM52,normal,      -0.146
905973,HOP-92,PRDM6,normal,      -0.715
905973,HOP-92,MYBPH,over,       2.181
905973,HOP-92,IRAK2,normal,       1.687
905973,HOP-92,CCDC88C,normal,      -0.480
905973,HOP-92,GATD1,normal,       0.042
905973,HOP-92,MYL12A,normal,       0.298
905973,HOP-92,HTR6,normal,       0.272
905973,HOP-92,SNX2,normal,       0.749
905973,HOP-92,ZBTB18,normal,      -0.179
905973,HOP-92,SLC9A3R2,normal,       1.259
905973,HOP-92,DDIT3,normal,       1.217
905973,HOP-92,IGSF6,normal,      -0.964
905973,HOP-92,MIS12,under,      -3.153
905973,HOP-92,OR56A3,normal,       0.614
905973,HOP-92,ZBTB33,normal,      -0.204
905973,HOP-92,HAVCR1,normal,       0.144
905973,HOP-92,GDNF,normal,      -0.008
905973,HOP-92,LARP7,normal,      -0.677
905973,HOP-92,TMC7,normal,      -0.576
905973,HOP-92,ZNF423,normal,      -0.970
905973,HOP-92,NAT8L,normal,      -0.307
905973,HOP-92,LILRA3,normal,       0.695
905973,HOP-92,HSPB7,normal,       0.813
905973,HOP-92,SYNE4,normal,      -0.272
905973,HOP-92,ZBED4,under,      -3.109
905973,HOP-92,ZNRF4,normal,       1.392
905973,HOP-92,REG3A,normal,      -0.042
905973,HOP-92,FAHD1,normal,       0.077
905973,HOP-92,RFC3,normal,      -1.154
905973,HOP-92,STX10,normal,      -0.212
905973,HOP-92,LRP5L,normal,      -0.216
905973,HOP-92,MND1,normal,      -0.715
905973,HOP-92,TMEM74,normal,      -0.495
905973,HOP-92,CCT4,normal,      -0.280
905973,HOP-92,SIGLEC1,normal,      -0.622
905973,HOP-92,GPR37,normal,      -1.570
905973,HOP-92,SPACA9_ENST00000372136,normal,      -0.560
905973,HOP-92,B4GALT4,normal,      -0.062
905973,HOP-92,TRPC6,normal,       0.077
905973,HOP-92,ABHD16B,normal,      -0.451
905973,HOP-92,PTPRU_ENST00000428026,normal,      -0.595
905973,HOP-92,MINPP1,normal,       0.009
905973,HOP-92,ABCB11,normal,      -0.161
905973,HOP-92,ZNF823,normal,      -0.608
905973,HOP-92,HBZ,normal,       0.321
905973,HOP-92,CTPS2,normal,      -0.312
905973,HOP-92,ANXA6,normal,       0.398
905973,HOP-92,MDH2,normal,       1.551
905973,HOP-92,CCDC167,normal,      -0.293
905973,HOP-92,ZNF436,normal,       1.058
905973,HOP-92,GNS,normal,       1.721
905973,HOP-92,FETUB,normal,      -0.029
905973,HOP-92,PROC,normal,       0.366
905973,HOP-92,COX6A2,normal,      -0.668
905973,HOP-92,ANKRD13C,normal,       0.995
905973,HOP-92,HSPA8,normal,       0.738
905973,HOP-92,CGN,normal,      -0.543
905973,HOP-92,STATH,over,       2.217
905973,HOP-92,NAA35,normal,      -1.830
905973,HOP-92,NDUFS7,normal,      -0.951
905973,HOP-92,HOXA2,normal,       0.757
905973,HOP-92,HIST1H2AJ,normal,      -1.180
905973,HOP-92,TMEM263_ENST00000547081,normal,       0.326
905973,HOP-92,F2RL3,normal,       0.861
905973,HOP-92,VHL,normal,      -0.346
905973,HOP-92,KLK4,normal,      -0.748
905973,HOP-92,C15orf61,normal,       0.351
905973,HOP-92,CCDC33,normal,       0.038
905973,HOP-92,PEX6,normal,       1.054
905973,HOP-92,KANSL2,normal,      -1.870
905973,HOP-92,VCX3A,normal,      -1.285
905973,HOP-92,KAZALD1,normal,       0.379
905973,HOP-92,ARL11,normal,      -0.065
905973,HOP-92,DAPK2,normal,       0.869
905973,HOP-92,ZKSCAN3,normal,      -0.633
905973,HOP-92,TRAF3IP2,normal,       0.518
905973,HOP-92,C15orf62,normal,       0.165
905973,HOP-92,EID2,normal,      -0.790
905973,HOP-92,CARM1,normal,      -1.867
905973,HOP-92,NETO1,normal,       0.248
905973,HOP-92,OTUB1,normal,       0.977
905973,HOP-92,PCYT2,normal,       0.027
905973,HOP-92,REST,normal,      -0.115
905973,HOP-92,MUC5B,normal,       0.007
905973,HOP-92,MST1R,normal,       1.105
905973,HOP-92,LRRC46,normal,      -0.235
905973,HOP-92,KCNC4,normal,      -0.306
905973,HOP-92,HVCN1,normal,       0.069
905973,HOP-92,OR6B1,normal,       0.123
905973,HOP-92,AGPS,normal,       0.395
905973,HOP-92,NPC1,normal,       0.907
905973,HOP-92,MYADM,normal,      -0.080
905973,HOP-92,KCNG4,normal,       0.652
905973,HOP-92,MXD3,normal,      -0.946
905973,HOP-92,THSD4,normal,       0.832
905973,HOP-92,GYG2,normal,       0.929
905973,HOP-92,CABP7,normal,       0.683
905973,HOP-92,OR13A1,normal,      -1.051
905973,HOP-92,SLC22A25,normal,       0.012
905973,HOP-92,SIMC1,normal,      -0.167
905973,HOP-92,AGAP3,normal,       1.425
905973,HOP-92,GSTA5,normal,      -0.180
905973,HOP-92,GCDH,normal,      -0.629
905973,HOP-92,ABCA13,normal,       1.838
905973,HOP-92,LRPPRC,normal,      -0.235
905973,HOP-92,EOMES,normal,      -0.410
905973,HOP-92,FAM24A,normal,       0.068
905973,HOP-92,ZNF613,normal,       0.462
905973,HOP-92,TRADD,normal,       1.444
905973,HOP-92,CIAO2B,normal,       0.911
905973,HOP-92,ZNF232,normal,      -0.784
905973,HOP-92,IL10,normal,      -0.585
905973,HOP-92,ZNF654,normal,      -0.925
905973,HOP-92,PPFIBP1,normal,       0.012
905973,HOP-92,DDX50,normal,       1.794
905973,HOP-92,FAM216B,normal,       1.048
905973,HOP-92,SLC16A5,normal,       0.653
905973,HOP-92,TAC1,normal,      -1.765
905973,HOP-92,CLCN3,normal,       0.628
905973,HOP-92,BAIAP3,over,       2.100
905973,HOP-92,MYO10,normal,       0.371
905973,HOP-92,TAC4,normal,      -0.430
905973,HOP-92,FOSB,normal,      -0.515
905973,HOP-92,SUPT4H1,normal,       0.458
905973,HOP-92,PSMD8,normal,       0.419
905973,HOP-92,CIB1,normal,      -0.004
905973,HOP-92,TENM3,normal,       1.325
905973,HOP-92,ARHGEF38,normal,       0.045
905973,HOP-92,TMEM121B_ENST00000399875,normal,       0.479
905973,HOP-92,TMEM259,normal,      -1.072
905973,HOP-92,FAM126B,normal,      -1.418
905973,HOP-92,RNPEP,normal,       0.040
905973,HOP-92,EMB,normal,      -1.377
905973,HOP-92,FES,normal,      -0.824
905973,HOP-92,EIF2S1_ENST00000466499,normal,       0.612
905973,HOP-92,PCF11,normal,      -0.908
905973,HOP-92,INPP5B,normal,       0.109
905973,HOP-92,CCM2,normal,       1.786
905973,HOP-92,MRPL17,normal,       0.114
905973,HOP-92,AKT1,normal,      -1.112
905973,HOP-92,PI4K2A,normal,       0.662
905973,HOP-92,PROKR1,normal,       0.543
905973,HOP-92,ZNF835,normal,       0.454
905973,HOP-92,OR5W2,normal,      -0.752
905973,HOP-92,SNX20,normal,      -0.247
905973,HOP-92,TRPV3,normal,      -0.760
905973,HOP-92,GPATCH11,normal,      -0.357
905973,HOP-92,DOCK10,normal,      -0.290
905973,HOP-92,SLC25A14,normal,      -0.088
905973,HOP-92,TSLP,normal,      -0.684
905973,HOP-92,GCFC2,normal,      -0.851
905973,HOP-92,RASD2,normal,      -0.037
905973,HOP-92,RABL2B,normal,      -0.930
905973,HOP-92,SNCB,normal,       0.211
905973,HOP-92,ATP10B,normal,      -0.480
905973,HOP-92,ZNF34,normal,      -0.133
905973,HOP-92,LAMTOR3,normal,      -0.803
905973,HOP-92,PCNP,normal,       0.730
905973,HOP-92,GADL1,normal,       0.155
905973,HOP-92,BMP5,normal,       1.969
905973,HOP-92,RXRB,normal,      -0.441
905973,HOP-92,PRKCD,normal,       0.183
905973,HOP-92,C9orf72,normal,       0.234
905973,HOP-92,BPNT1,normal,       0.752
905973,HOP-92,YTHDF1,normal,      -0.624
905973,HOP-92,TUBA1B,normal,      -0.429
905973,HOP-92,BTAF1,normal,      -0.669
905973,HOP-92,TRIM27,normal,      -1.752
905973,HOP-92,PGLS,normal,       0.129
905973,HOP-92,TMEM235,normal,       1.270
905973,HOP-92,CATSPER3,normal,       0.399
905973,HOP-92,MLEC,normal,       0.461
905973,HOP-92,PI15,normal,       0.611
905973,HOP-92,RNF167,normal,      -1.620
905973,HOP-92,C9orf57,normal,      -1.170
905973,HOP-92,GNAT3,normal,       0.040
905973,HOP-92,MECP2,normal,       0.250
905973,HOP-92,NOSTRIN,normal,      -1.509
905973,HOP-92,VWA7,normal,       0.183
905973,HOP-92,ZRSR2,normal,       0.059
905973,HOP-92,DIPK1C_ENST00000400291,normal,       1.602
905973,HOP-92,C4BPA,normal,      -1.641
905973,HOP-92,PTPN3,normal,      -0.372
905973,HOP-92,FAM173B,normal,       1.802
905973,HOP-92,CCKAR,normal,       0.507
905973,HOP-92,SEL1L2,normal,       0.304
905973,HOP-92,ITGA4,normal,      -0.986
905973,HOP-92,SUMF2,over,       2.400
905973,HOP-92,PRSS8,normal,       0.288
905973,HOP-92,DST,normal,       0.822
905973,HOP-92,TRMT13,normal,       0.770
905973,HOP-92,MACF1,normal,       0.278
905973,HOP-92,TNC,normal,       1.193
905973,HOP-92,CREM,normal,       0.456
905973,HOP-92,CARD11,normal,      -0.270
905973,HOP-92,HIST1H4B,normal,      -1.344
905973,HOP-92,TFF2,normal,       0.748
905973,HOP-92,PIGM,normal,      -0.063
905973,HOP-92,SLC36A3,normal,       0.816
905973,HOP-92,TMEM98,normal,       0.209
905973,HOP-92,SCLT1,normal,      -1.399
905973,HOP-92,SLC2A8,normal,       0.484
905973,HOP-92,LLGL2,normal,      -0.340
905973,HOP-92,MRPS21,normal,       0.256
905973,HOP-92,FBXO30,normal,      -0.819
905973,HOP-92,TBX2,normal,       0.958
905973,HOP-92,LAMTOR2,normal,       0.453
905973,HOP-92,OTOP3,normal,       0.956
905973,HOP-92,C8orf74,normal,       0.279
905973,HOP-92,FAM167A,normal,      -0.007
905973,HOP-92,NPR1,normal,       0.157
905973,HOP-92,DCLK3,normal,      -0.128
905973,HOP-92,PCDHB10,normal,      -0.509
905973,HOP-92,PRND,normal,      -0.997
905973,HOP-92,BIRC5,normal,      -0.254
905973,HOP-92,MRPL1,normal,      -0.147
905973,HOP-92,DIPK2B_ENST00000377934,normal,       0.178
905973,HOP-92,UBE2Z,normal,       0.694
905973,HOP-92,PHGDH,normal,       0.207
905973,HOP-92,UBXN2A,normal,      -0.188
905973,HOP-92,SYP,normal,      -0.632
905973,HOP-92,SH3D21,over,       2.349
905973,HOP-92,KRTAP13-4,normal,      -0.382
905973,HOP-92,ERAP1,normal,       0.821
905973,HOP-92,SRI,over,       2.350
905973,HOP-92,UBE2R2,normal,      -0.077
905973,HOP-92,OR2J2,normal,      -0.028
905973,HOP-92,ERP29,normal,       0.934
905973,HOP-92,PSMA7,normal,       0.521
905973,HOP-92,C16orf89,normal,       0.735
905973,HOP-92,STMN1,normal,      -0.428
905973,HOP-92,CCDC83,normal,      -1.112
905973,HOP-92,PLCL2,normal,       0.502
905973,HOP-92,LRRC1,normal,      -0.002
905973,HOP-92,GOLPH3L,normal,       0.398
905973,HOP-92,GPT2,normal,      -0.157
905973,HOP-92,ARHGAP23,normal,       0.457
905973,HOP-92,RIPPLY2,normal,       0.119
905973,HOP-92,PRELID3B,normal,       0.214
905973,HOP-92,JCAD,normal,       0.948
905973,HOP-92,OLFML1,normal,      -0.399
905973,HOP-92,RAB11FIP2,normal,      -0.609
905973,HOP-92,FZR1,normal,       0.068
905973,HOP-92,OCRL,normal,       0.471
905973,HOP-92,HIVEP3,normal,       1.508
905973,HOP-92,CEP250,over,       2.722
905973,HOP-92,APOA5,normal,       0.125
905973,HOP-92,ABCG4,normal,       0.098
905973,HOP-92,KRAS,normal,      -1.667
905973,HOP-92,MYO9B,normal,      -0.887
905973,HOP-92,ABHD17B,normal,      -0.604
905973,HOP-92,BEX1,normal,      -0.051
905973,HOP-92,ETV1,over,       2.103
905973,HOP-92,CIRBP,normal,      -0.196
905973,HOP-92,MUC12,normal,       0.165
905973,HOP-92,CXCR4,normal,       0.016
905973,HOP-92,AURKA,normal,      -0.284
905973,HOP-92,PSMB11,normal,      -0.479
905973,HOP-92,AQP11,normal,       0.854
905973,HOP-92,FOXN3,normal,       0.044
905973,HOP-92,STIL,normal,      -0.799
905973,HOP-92,SLC35D1,normal,      -0.323
905973,HOP-92,PANX1,normal,       0.438
905973,HOP-92,UPF1,normal,      -0.447
905973,HOP-92,FASTKD3,normal,      -0.016
905973,HOP-92,PHB,normal,       0.384
905973,HOP-92,NSMCE4A,normal,      -0.535
905973,HOP-92,WBP2NL,normal,       0.471
905973,HOP-92,GFM2,normal,       1.167
905973,HOP-92,ZNF529,normal,      -0.759
905973,HOP-92,ACVR2A,normal,      -0.958
905973,HOP-92,OR2T10,normal,       0.285
905973,HOP-92,RMDN3,normal,      -0.770
905973,HOP-92,C11orf94,normal,      -0.224
