SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905985,SF295,LANCL1,normal,       0.404
905985,SF295,C12orf40,normal,      -0.944
905985,SF295,ZNF503,normal,       0.670
905985,SF295,SHBG,normal,      -0.009
905985,SF295,TBC1D20,normal,       1.971
905985,SF295,H2AFV,normal,       0.858
905985,SF295,DEFB127,normal,       1.081
905985,SF295,ZNF416,normal,      -0.931
905985,SF295,TEKT1,normal,      -0.610
905985,SF295,SPINK13,normal,       0.569
905985,SF295,PDE6D,normal,      -0.287
905985,SF295,TNFSF9,normal,      -0.152
905985,SF295,RNF186,normal,      -1.569
905985,SF295,AMER3,normal,      -1.752
905985,SF295,FKBP14,normal,       0.863
905985,SF295,GUCA2B,normal,      -1.063
905985,SF295,ZNF716,normal,      -0.002
905985,SF295,ZNF426,under,      -2.407
905985,SF295,TRIM68,normal,       0.007
905985,SF295,NTNG2,normal,       0.344
905985,SF295,NR5A1,normal,      -0.385
905985,SF295,SFT2D1,normal,      -0.662
905985,SF295,ROPN1,normal,      -0.365
905985,SF295,CYP2C8,normal,       0.269
905985,SF295,NFAT5,normal,       0.161
905985,SF295,RTL4,under,      -4.434
905985,SF295,EIF3L,normal,      -0.917
905985,SF295,PTPN7,normal,       0.158
905985,SF295,RAB27A,normal,       0.435
905985,SF295,MX1,normal,       0.763
905985,SF295,STS,normal,      -0.133
905985,SF295,CALML4,normal,      -1.536
905985,SF295,MMGT1,normal,      -0.093
905985,SF295,KLHL20,normal,       0.731
905985,SF295,TMIE,normal,      -0.664
905985,SF295,OR4D1,normal,      -0.177
905985,SF295,RBM4B,normal,      -1.178
905985,SF295,FLRT1,normal,       0.531
905985,SF295,KCNH3,normal,       0.315
905985,SF295,SLITRK4,normal,       0.661
905985,SF295,CRYBA2,normal,      -0.246
905985,SF295,ADGRA1,normal,      -0.637
905985,SF295,GPATCH11,normal,      -0.216
905985,SF295,LGALSL,normal,      -0.775
905985,SF295,NDUFB7,normal,       1.442
905985,SF295,SVEP1,normal,       0.558
905985,SF295,DEF8,normal,       0.860
905985,SF295,LMNTD1_ENST00000445693,normal,       0.674
905985,SF295,EPDR1,normal,       0.248
905985,SF295,CAMTA1,normal,       0.530
905985,SF295,SREK1,normal,      -0.251
905985,SF295,LTN1,normal,       1.158
905985,SF295,CBFA2T3,normal,      -0.351
905985,SF295,TXNRD2,normal,       0.295
905985,SF295,LRP1B,normal,       0.412
905985,SF295,SRRM4,normal,       0.870
905985,SF295,UBL4B,normal,      -0.365
905985,SF295,NPDC1,normal,       0.692
905985,SF295,PDIA5,normal,      -0.858
905985,SF295,STPG2,normal,       0.234
905985,SF295,NKX2-5,normal,      -0.632
905985,SF295,HERC2,normal,      -0.374
905985,SF295,DIS3,normal,      -0.553
905985,SF295,RUNX1,normal,       0.161
905985,SF295,AARD,normal,       0.190
905985,SF295,PIANP,normal,       1.364
905985,SF295,PRKRIP1,normal,       1.356
905985,SF295,TNFAIP1,normal,       1.888
905985,SF295,PRR23B,normal,      -0.060
905985,SF295,OTOP2,normal,       1.132
905985,SF295,ZNF219,normal,      -0.461
905985,SF295,CPXM1,normal,      -1.297
905985,SF295,ZBED3,normal,      -1.880
905985,SF295,RPP40,normal,      -0.781
905985,SF295,CDKN2AIP,normal,      -1.009
905985,SF295,PTPN21,normal,       0.274
905985,SF295,OPTN,normal,       0.897
905985,SF295,TMEM63A,normal,       0.374
905985,SF295,STEAP2,normal,       1.616
905985,SF295,SIAE,normal,       1.157
905985,SF295,OR13C5,normal,      -0.654
905985,SF295,ERAP2,over,       2.465
905985,SF295,EML2,under,      -2.567
905985,SF295,BCL3,normal,       1.003
905985,SF295,ZNF320,normal,      -0.958
905985,SF295,KRBOX4,normal,      -0.229
905985,SF295,GDF2,normal,       0.624
905985,SF295,NUP62CL,normal,      -1.395
905985,SF295,CDH8,normal,       0.203
905985,SF295,ACOT11,normal,       0.459
905985,SF295,BEST1,normal,      -0.309
905985,SF295,DLX6,normal,      -0.505
905985,SF295,SIGLEC6,normal,       0.505
905985,SF295,CHIC2,normal,       0.076
905985,SF295,ERH,under,      -2.375
905985,SF295,FMO1,normal,       0.710
905985,SF295,SEZ6L2,normal,      -0.140
905985,SF295,CERS6,normal,      -1.555
905985,SF295,TJP1,normal,       0.512
905985,SF295,ATP9B,normal,      -0.511
905985,SF295,EPB41,normal,      -1.709
905985,SF295,CKM,normal,       0.950
905985,SF295,MYLK,over,       3.878
905985,SF295,CHI3L2,normal,       0.485
905985,SF295,COX5A,normal,      -0.658
905985,SF295,RTF1,normal,      -1.385
905985,SF295,TLR10,normal,       0.399
905985,SF295,SPATA18,normal,      -1.197
905985,SF295,KANSL1,normal,       0.590
905985,SF295,SULT6B1,normal,       1.129
905985,SF295,CTDSP1,normal,      -0.227
905985,SF295,NWD2,normal,       0.112
905985,SF295,FLNA,normal,       1.251
905985,SF295,ATG4A,normal,       0.439
905985,SF295,AMTN,over,       2.411
905985,SF295,DDX52,normal,       0.275
905985,SF295,MRPL15,under,      -2.049
905985,SF295,PSMC3IP,normal,       0.292
905985,SF295,PIN1,normal,       1.524
905985,SF295,RAD51C,normal,       0.131
905985,SF295,CHRAC1,normal,      -1.334
905985,SF295,NPB,normal,       0.010
905985,SF295,OSTN,normal,       1.098
905985,SF295,PPIC,over,       2.381
905985,SF295,ZNF35,normal,      -1.029
905985,SF295,YEATS2,normal,      -0.998
905985,SF295,TTC29,normal,       0.837
905985,SF295,COMMD4,normal,      -0.514
905985,SF295,SLITRK1,normal,      -0.216
905985,SF295,TOR1AIP1,normal,       1.081
905985,SF295,VEGFD,normal,      -0.964
905985,SF295,TENM4,normal,      -0.164
905985,SF295,FGFR1OP,normal,      -1.140
905985,SF295,ANO10,normal,       0.774
905985,SF295,NOSIP,normal,       1.291
905985,SF295,ST3GAL5,normal,       1.066
905985,SF295,ARFRP1,normal,       0.674
905985,SF295,IGF2BP3,normal,       1.180
905985,SF295,UBE3D,normal,      -1.115
905985,SF295,LRRK1,normal,       0.267
905985,SF295,ZCCHC4,normal,      -1.202
905985,SF295,C20orf96,normal,      -1.962
905985,SF295,RFX4,normal,      -1.129
905985,SF295,ZNF483,normal,       1.624
905985,SF295,EEFSEC,normal,       0.774
905985,SF295,CXCL16,normal,       0.743
905985,SF295,PAQR5,normal,      -0.052
905985,SF295,LRRC8E,normal,       0.002
905985,SF295,C19orf57,normal,      -0.695
905985,SF295,SUPT20H,normal,      -0.464
905985,SF295,CCN5_ENST00000372865,normal,      -0.874
905985,SF295,SERPINB6,over,       3.159
905985,SF295,ABLIM3,over,       2.256
905985,SF295,MPZL3,normal,      -0.839
905985,SF295,C1orf127,normal,      -1.511
905985,SF295,USP11,normal,      -0.053
905985,SF295,DEFB128,normal,      -0.217
905985,SF295,C20orf197,normal,      -1.116
905985,SF295,DDX42,normal,       1.688
905985,SF295,MPZL1,normal,       0.435
905985,SF295,FUK,normal,       0.199
905985,SF295,OBSL1,normal,      -0.089
905985,SF295,TSPAN3,normal,       0.857
905985,SF295,PRKRA,normal,      -0.439
905985,SF295,YRDC,normal,      -0.472
905985,SF295,ATP4A,normal,       1.519
905985,SF295,ZNF827,normal,      -0.471
905985,SF295,C14orf119,normal,      -1.569
905985,SF295,TLR3,normal,       0.380
905985,SF295,HECTD1,normal,      -0.151
905985,SF295,FAM9B,normal,      -0.093
905985,SF295,VLDLR,normal,      -0.259
905985,SF295,MARCH3,normal,      -1.078
905985,SF295,MSLN,normal,      -0.656
905985,SF295,PDE1C,normal,      -0.545
905985,SF295,TPD52L2,normal,      -0.091
905985,SF295,RIT1,normal,       0.597
905985,SF295,GALNT3,normal,      -0.172
905985,SF295,PKLR,normal,      -1.671
905985,SF295,USP47,normal,       0.016
905985,SF295,CEBPD,normal,       0.941
905985,SF295,MAFB,normal,       0.156
905985,SF295,DCXR,normal,       1.046
905985,SF295,OR5M9,normal,      -1.142
905985,SF295,F7,normal,      -0.568
905985,SF295,ZNF611,normal,       0.813
905985,SF295,ZNF649,normal,       0.012
905985,SF295,VASH1,normal,       0.241
905985,SF295,VSTM5,normal,       0.010
905985,SF295,BSX,normal,       0.343
905985,SF295,MARS,normal,       0.540
905985,SF295,TRIM4,normal,       0.787
905985,SF295,PRMT7,normal,      -0.039
905985,SF295,TNFRSF13B,normal,       0.246
905985,SF295,SPATC1L,normal,      -0.896
905985,SF295,AXL,normal,       0.740
905985,SF295,SULT2A1,over,       2.402
905985,SF295,WDR41,normal,       1.388
905985,SF295,TMEM104,over,       3.073
905985,SF295,TFCP2,normal,      -1.299
905985,SF295,ZDHHC24,normal,       0.347
905985,SF295,SNX11,normal,       1.614
905985,SF295,MAGEB10,normal,       1.458
905985,SF295,UVRAG,normal,      -1.085
905985,SF295,RCAN1,normal,       0.842
905985,SF295,AKAP9,normal,       0.995
905985,SF295,CORO6,normal,      -0.890
905985,SF295,ZNF18,normal,      -0.085
905985,SF295,CHST15,normal,      -1.363
905985,SF295,OCIAD1,normal,      -0.484
905985,SF295,HIST2H2BE,normal,      -0.112
905985,SF295,INSL6,normal,       0.818
905985,SF295,ZNF696,under,      -2.271
905985,SF295,CAND2,normal,      -0.322
905985,SF295,ATP6V1F,normal,       1.477
905985,SF295,ALKBH1,under,      -2.597
905985,SF295,ZNF599,normal,       0.057
905985,SF295,OTUD5,normal,       0.703
905985,SF295,ZNF543,normal,      -0.946
905985,SF295,ZNF787,normal,       0.101
905985,SF295,SUPT3H,normal,      -1.565
905985,SF295,LCE3A,normal,      -0.280
905985,SF295,RNF144B,normal,       0.034
905985,SF295,CCNL2,normal,       0.050
905985,SF295,PRIM1,normal,      -1.654
905985,SF295,ZNF846,normal,       0.150
905985,SF295,DNAH9,normal,      -0.379
905985,SF295,UTS2_ENST00000361696,normal,      -0.305
905985,SF295,LRRC59,normal,       1.514
905985,SF295,PIAS3,normal,       0.613
905985,SF295,MAGEB2,normal,      -1.144
905985,SF295,FGF18,normal,      -0.298
905985,SF295,KRT37,under,      -2.161
905985,SF295,SLC8A1,normal,      -0.698
905985,SF295,SEMA5A,over,       2.046
905985,SF295,DNAJB7,normal,       0.723
905985,SF295,ASCC1,normal,      -1.957
905985,SF295,NCLN,normal,       0.384
905985,SF295,SH3PXD2A,normal,      -1.433
905985,SF295,CEACAM4,normal,      -0.813
905985,SF295,FTHL17,normal,      -0.410
905985,SF295,C3orf35,normal,      -0.434
905985,SF295,RGS6,normal,      -1.556
905985,SF295,A1BG,normal,       0.795
905985,SF295,KCNA1,normal,       0.215
905985,SF295,RUNDC3A,normal,      -1.595
905985,SF295,ODF1,normal,      -0.819
905985,SF295,MAP3K6,normal,      -0.203
905985,SF295,LIPK,normal,      -1.733
905985,SF295,ZNF814,normal,      -0.114
905985,SF295,SPTLC3,normal,       0.112
905985,SF295,SLC25A2,normal,      -0.271
905985,SF295,C22orf42,normal,      -0.239
905985,SF295,TRPV5,normal,      -0.805
905985,SF295,LURAP1L,normal,       1.742
905985,SF295,DEFB110,normal,      -1.435
905985,SF295,ACBD3,normal,      -0.351
905985,SF295,DSCR8,normal,      -0.026
905985,SF295,POLE3,normal,      -0.489
905985,SF295,HTATIP2,normal,       0.203
905985,SF295,C10orf53,normal,      -0.462
905985,SF295,SLC4A4,normal,      -1.752
905985,SF295,NHLRC2,under,      -2.227
905985,SF295,EGR2,normal,       1.102
905985,SF295,CBX1,normal,       0.278
905985,SF295,RPUSD4,normal,      -0.747
905985,SF295,SPATA4,normal,       0.382
905985,SF295,TBCEL,normal,       0.046
905985,SF295,MRPL50,normal,      -1.311
905985,SF295,LCE1F,normal,      -0.027
905985,SF295,WDR11,normal,      -1.707
905985,SF295,FBXO40,under,      -2.287
905985,SF295,CLRN3,normal,      -0.724
905985,SF295,MFSD6L,normal,      -0.498
905985,SF295,ADAM7,normal,      -0.179
905985,SF295,DDX27,normal,      -1.950
905985,SF295,OR2B6,normal,      -0.676
905985,SF295,SAA1,normal,       0.616
905985,SF295,OR9Q2,normal,       0.629
905985,SF295,PTTG1,normal,       0.940
905985,SF295,GPR171,normal,      -0.365
905985,SF295,OR5D13,normal,      -0.418
905985,SF295,CRISP1,normal,       0.120
905985,SF295,AGRN,normal,      -1.487
905985,SF295,COA3,normal,       1.149
905985,SF295,PURA,normal,       0.658
905985,SF295,CRIP2,normal,       0.991
905985,SF295,SLC31A2,normal,      -0.138
905985,SF295,NRSN2,normal,      -0.473
905985,SF295,GIGYF2,normal,      -0.813
905985,SF295,TRADD,normal,       1.425
905985,SF295,METRNL,normal,       1.667
905985,SF295,FOXRED1,normal,      -0.447
905985,SF295,NKIRAS2,normal,       1.787
905985,SF295,PADI2,normal,      -0.057
905985,SF295,RTL3,normal,       0.752
905985,SF295,PHIP,normal,      -1.692
905985,SF295,CRB3,normal,      -0.767
905985,SF295,LGALS12,normal,       0.154
905985,SF295,SLC9A6,normal,       0.692
905985,SF295,NR0B2,normal,      -1.477
905985,SF295,GMFB,normal,      -1.384
905985,SF295,MAK16,normal,      -1.261
905985,SF295,AQP11,normal,      -1.834
905985,SF295,TMEM68,normal,      -0.850
905985,SF295,ALCAM,normal,       0.199
905985,SF295,TMC2,normal,      -1.517
905985,SF295,TTLL11,normal,      -0.337
905985,SF295,DPT,normal,       1.845
905985,SF295,RNASEH2B,normal,      -1.304
905985,SF295,ANXA13,under,      -2.097
905985,SF295,OCEL1,normal,       1.984
905985,SF295,NMT1,normal,       1.588
905985,SF295,APBB1,normal,       0.339
905985,SF295,HAGH,normal,       1.353
905985,SF295,RASEF,normal,       0.211
905985,SF295,LETMD1,normal,      -0.273
905985,SF295,MS4A10,normal,       0.315
905985,SF295,MUCL1,over,       2.669
905985,SF295,KRTAP10-8,normal,       0.260
905985,SF295,DDX3Y,under,      -3.833
905985,SF295,C9,normal,       0.441
905985,SF295,MYOZ2,normal,       0.387
905985,SF295,ZNF433,normal,      -1.072
905985,SF295,NIF3L1,normal,      -0.858
905985,SF295,ZNF438,normal,      -0.461
905985,SF295,GAA,over,       2.135
905985,SF295,UBE2G2,normal,      -0.475
905985,SF295,IDH2,normal,      -0.672
905985,SF295,EXOC6B,normal,       0.864
905985,SF295,SAMM50,normal,      -0.924
905985,SF295,YWHAE,normal,       0.277
905985,SF295,BCL9,normal,       0.300
905985,SF295,SYNPR,normal,       0.134
905985,SF295,SMYD4,normal,       0.564
905985,SF295,THEG,normal,      -0.427
905985,SF295,EBF1,normal,       0.353
905985,SF295,C3orf30,under,      -2.224
905985,SF295,CCL26,over,       2.542
905985,SF295,PLEKHH2,normal,       0.263
905985,SF295,ZSWIM3,normal,      -0.960
905985,SF295,OGG1,normal,      -1.588
905985,SF295,TBCC,normal,      -0.931
905985,SF295,CAV2,normal,       0.790
905985,SF295,AP1M1,normal,       1.352
905985,SF295,ICK,normal,       0.281
905985,SF295,STXBP1,normal,       0.083
905985,SF295,ATP6V0B,normal,       1.267
905985,SF295,DPH5,normal,      -0.923
905985,SF295,FBXW9,normal,       0.613
905985,SF295,KLF3,normal,      -0.148
905985,SF295,SPANXN4,normal,      -0.421
905985,SF295,NSUN6,normal,      -1.994
905985,SF295,TP53INP1,normal,      -0.944
905985,SF295,NDUFB10,normal,       1.394
905985,SF295,LRMP,normal,      -0.473
905985,SF295,NOC3L,normal,      -1.807
905985,SF295,MRPS34,normal,       0.314
905985,SF295,ARHGAP11A,normal,      -0.942
905985,SF295,OR4D6,normal,       0.348
905985,SF295,UQCRC2,normal,      -0.396
905985,SF295,C6orf48,normal,      -0.286
905985,SF295,GNG13,normal,      -0.325
905985,SF295,SARNP,under,      -3.122
905985,SF295,MINPP1,normal,       0.268
905985,SF295,IL18RAP,normal,      -1.819
905985,SF295,XIRP2,normal,       1.258
905985,SF295,ADAL,normal,      -1.206
905985,SF295,UBFD1,normal,       0.997
905985,SF295,SV2C,normal,      -1.694
905985,SF295,PRDM11,normal,       0.814
905985,SF295,TCHHL1,normal,       1.107
905985,SF295,ERLEC1,normal,       1.513
905985,SF295,ZNF395,normal,      -0.253
905985,SF295,NUDT16,normal,      -0.313
905985,SF295,TRUB2,normal,      -0.422
905985,SF295,ZNHIT1,over,       3.281
905985,SF295,GATA4,normal,       0.966
905985,SF295,AP2A2,normal,       0.245
905985,SF295,RCOR2,normal,      -1.255
905985,SF295,DTX4,normal,      -1.021
905985,SF295,BPIFA2,normal,       1.263
905985,SF295,LRRC36,normal,      -0.344
905985,SF295,ANKRD45,under,      -2.415
905985,SF295,APOL1,normal,       1.769
905985,SF295,PTDSS1,normal,       0.579
905985,SF295,POLR1B,under,      -2.121
905985,SF295,LGI4,normal,       0.281
905985,SF295,APCS,normal,      -1.866
905985,SF295,ACTB,normal,       1.240
905985,SF295,OR7E24,normal,       1.034
905985,SF295,ZNF641,normal,      -1.847
905985,SF295,TRAPPC3L,normal,      -0.049
905985,SF295,TSPYL5,normal,      -0.587
905985,SF295,SPATA12,normal,       0.117
905985,SF295,TRAF3,normal,       0.608
905985,SF295,UBE2E3,normal,       0.634
905985,SF295,ZNF16,normal,      -0.893
905985,SF295,MSRB3,normal,      -0.042
905985,SF295,ANGPT1,over,       3.650
905985,SF295,DHRS13,normal,      -0.422
905985,SF295,RREB1,normal,      -1.242
905985,SF295,SMPD2,normal,      -0.779
905985,SF295,CELF2,under,      -2.050
905985,SF295,WRN,normal,      -1.375
905985,SF295,HHAT,normal,       0.155
905985,SF295,SV2B,normal,      -1.439
905985,SF295,SPCS2,under,      -2.219
905985,SF295,KCNG4,normal,      -0.829
905985,SF295,VIM,normal,       0.799
905985,SF295,EIF4ENIF1,normal,      -0.266
905985,SF295,MARCO,normal,       0.496
905985,SF295,CD96,normal,       1.105
905985,SF295,TCF7L2,normal,      -0.177
905985,SF295,C14orf39,normal,      -1.099
905985,SF295,CSRP3,normal,       0.535
905985,SF295,SLC25A41,normal,      -1.852
905985,SF295,GPR108,over,       2.166
905985,SF295,LRRC15,normal,       1.247
905985,SF295,NMD3,normal,      -1.532
905985,SF295,TOPBP1,normal,      -0.773
905985,SF295,ADGRL2,normal,      -0.978
905985,SF295,NHLRC3,normal,      -0.043
905985,SF295,FAN1,normal,      -1.533
905985,SF295,ECPAS_ENST00000374378,normal,       0.214
905985,SF295,NEK3,normal,      -1.337
905985,SF295,RASGRP2,under,      -2.701
905985,SF295,TMCC1,normal,       0.834
905985,SF295,ZDHHC18,normal,      -0.649
905985,SF295,PKDCC,normal,      -0.870
905985,SF295,WDR45B,normal,       1.788
905985,SF295,RNF123,normal,       1.756
905985,SF295,UFL1,normal,      -0.392
905985,SF295,CAPN9,normal,      -0.623
905985,SF295,WDR66,normal,      -0.046
905985,SF295,ADM2,normal,      -1.479
905985,SF295,PRR34_ENST00000333761,normal,       0.606
905985,SF295,C1orf194,normal,      -0.622
905985,SF295,ALDH3B2,normal,      -1.081
905985,SF295,ASTN1,normal,      -0.416
905985,SF295,PENK,normal,       0.182
905985,SF295,FASN,normal,      -0.112
905985,SF295,ZBTB8OS,normal,      -0.645
905985,SF295,ACVR2A,normal,       0.077
905985,SF295,KLHL4,normal,       0.867
905985,SF295,TARM1,normal,      -0.120
905985,SF295,ENPP7,normal,       1.366
905985,SF295,SCRN2,normal,       1.764
905985,SF295,LOXL4,normal,      -0.706
905985,SF295,IGHMBP2,over,       2.135
905985,SF295,COX6B1,normal,       0.617
905985,SF295,RHOU,normal,      -0.926
905985,SF295,HNRNPK,normal,      -1.181
905985,SF295,HNMT,normal,       0.448
905985,SF295,TAF13,normal,       0.101
905985,SF295,TIRAP,normal,       0.606
905985,SF295,SMC6,normal,      -1.244
905985,SF295,PKD2L2,normal,       0.537
905985,SF295,XKR7,normal,       0.611
905985,SF295,MCM10,normal,      -1.390
905985,SF295,SKA3,normal,      -0.691
905985,SF295,EARS2,normal,       0.896
905985,SF295,FIG4,normal,       0.036
905985,SF295,DCAF10,normal,      -0.045
905985,SF295,DOHH,normal,       1.111
905985,SF295,UFC1,normal,      -0.685
905985,SF295,ATG16L2,normal,      -1.753
905985,SF295,LRRIQ3,under,      -2.563
905985,SF295,GPR146,normal,       1.298
905985,SF295,PRRC2C,normal,       0.009
905985,SF295,IPO13,normal,       1.172
905985,SF295,IQSEC3,normal,      -1.252
905985,SF295,CWH43,normal,       0.218
905985,SF295,SOX5,normal,       0.141
905985,SF295,RNF32,normal,      -0.665
905985,SF295,MIB2,normal,       0.700
905985,SF295,DPY19L1,normal,       1.937
905985,SF295,CYP4F11,normal,       0.614
905985,SF295,TUFT1,normal,      -1.942
905985,SF295,C8G,normal,       0.430
905985,SF295,CHST2,normal,      -1.336
905985,SF295,TNPO3,normal,       1.945
905985,SF295,STIP1,normal,      -0.282
905985,SF295,ZNF573,normal,      -1.901
905985,SF295,SYTL4,normal,      -0.367
905985,SF295,CCT4,under,      -2.454
905985,SF295,RASD1,normal,      -0.081
905985,SF295,AP5S1,normal,       1.059
905985,SF295,EIF1B,normal,      -1.125
905985,SF295,SLC29A1,normal,      -1.644
905985,SF295,CACNA2D2,normal,      -0.384
905985,SF295,AGTR1,normal,       0.699
905985,SF295,HTN1,normal,      -1.146
905985,SF295,LMNTD2,normal,      -0.198
905985,SF295,TEX13A,normal,      -0.700
905985,SF295,ZNF710,normal,      -0.384
905985,SF295,APLN,normal,      -0.091
905985,SF295,RUNDC1,normal,       0.581
905985,SF295,CMSS1,normal,      -0.784
905985,SF295,APOB,normal,       0.301
905985,SF295,USP44,under,      -2.887
905985,SF295,KBTBD6,normal,       1.639
905985,SF295,HMGN1,normal,      -0.559
905985,SF295,NKRF,normal,      -0.975
905985,SF295,TCEAL8,normal,      -0.120
905985,SF295,RSPH3,normal,       0.145
905985,SF295,FERD3L,normal,       0.854
905985,SF295,SMU1,normal,      -0.803
905985,SF295,ZEB2,normal,       0.253
905985,SF295,ZNF567,normal,      -0.617
905985,SF295,ZNF211,normal,       0.141
905985,SF295,SNX9,normal,       0.452
905985,SF295,FSCN3,normal,       0.725
905985,SF295,KRT75,normal,       1.072
905985,SF295,TRIP10,normal,       0.076
905985,SF295,ADAM32,normal,      -0.461
905985,SF295,CEP41,normal,       0.887
905985,SF295,G6PC,normal,      -1.518
905985,SF295,RAB1A,normal,       0.609
905985,SF295,SLC39A12,normal,      -0.433
905985,SF295,KAT6A,normal,      -0.183
905985,SF295,DDA1,normal,       0.876
905985,SF295,POU2AF1,normal,       0.427
905985,SF295,NTPCR,normal,      -0.664
905985,SF295,TIMM8A,normal,      -1.976
905985,SF295,LRCH1,normal,       0.697
905985,SF295,BTN3A2,normal,       1.416
905985,SF295,JMY,normal,       0.688
905985,SF295,HS3ST5,normal,      -0.186
905985,SF295,STXBP5L,normal,       0.082
905985,SF295,ABCF1,normal,       0.977
905985,SF295,SLC6A16,normal,      -0.049
905985,SF295,MTHFD2,normal,      -0.562
905985,SF295,SLC17A9,normal,      -1.009
905985,SF295,ZMYND19,normal,      -0.626
905985,SF295,THUMPD1,normal,       1.353
905985,SF295,CACNG4,normal,       0.933
905985,SF295,SPINT4,normal,       1.540
905985,SF295,FMNL3,normal,       0.150
905985,SF295,ARL4C,normal,       0.574
905985,SF295,GON4L,normal,      -0.940
905985,SF295,NXPE3,normal,       0.692
905985,SF295,NYX,normal,      -0.956
905985,SF295,PSORS1C1,normal,       0.192
905985,SF295,SQLE,normal,      -0.717
905985,SF295,ADAMTS17,normal,      -0.101
905985,SF295,SLC22A24,normal,      -0.299
905985,SF295,IQGAP1,normal,      -0.039
905985,SF295,FAM184B,normal,      -0.371
905985,SF295,PDE10A,normal,       0.379
905985,SF295,AQP5,normal,       0.147
905985,SF295,PRG2,normal,      -1.486
905985,SF295,KCNN2,normal,       0.130
905985,SF295,DLGAP2,normal,      -1.238
905985,SF295,WWC3,normal,       0.547
905985,SF295,C9orf152,normal,      -1.142
905985,SF295,FOSL1,normal,       0.642
905985,SF295,LRTM1,normal,       0.048
905985,SF295,PDP2,normal,       0.426
905985,SF295,ASB15,under,      -2.755
905985,SF295,GLRA4,normal,       1.060
905985,SF295,KLHL17,normal,       0.143
905985,SF295,PDE12,normal,      -1.006
905985,SF295,KLHDC2,under,      -2.271
905985,SF295,PRR12,over,       2.062
905985,SF295,MAGEE1,normal,      -0.455
905985,SF295,ACMSD,normal,       0.070
905985,SF295,PDE11A,normal,      -0.219
905985,SF295,GMNN,normal,      -0.810
905985,SF295,C1R,over,       2.028
905985,SF295,TRAIP,normal,      -0.705
905985,SF295,CLDND2,normal,       0.399
905985,SF295,ZP4,normal,      -0.124
905985,SF295,ANXA5,normal,       0.798
905985,SF295,TMED1,normal,       1.413
905985,SF295,NUP160,normal,      -0.388
905985,SF295,NTN1,normal,      -0.799
905985,SF295,C14orf180,normal,       0.437
905985,SF295,AKAP3,normal,      -0.245
905985,SF295,TIGIT,normal,       0.400
905985,SF295,ADGRD2,over,       2.868
905985,SF295,IRAK2,over,       2.288
905985,SF295,LARS,normal,      -0.485
905985,SF295,C2orf49,normal,      -0.726
905985,SF295,CPT1A,normal,       0.112
905985,SF295,MAPKAPK3,normal,      -0.330
905985,SF295,UGT2B10,normal,      -0.385
905985,SF295,TMOD2,normal,      -0.447
905985,SF295,SLC3A2,normal,       0.833
905985,SF295,FASTKD2,normal,      -1.115
905985,SF295,TTBK2,normal,      -0.195
905985,SF295,TYMSOS_ENST00000585033,normal,       1.715
905985,SF295,ECI2,normal,      -0.429
905985,SF295,RPRML,normal,       1.366
905985,SF295,TMEM155,normal,      -0.417
905985,SF295,PREX2,normal,       0.085
905985,SF295,AACS,normal,       0.203
905985,SF295,FOXR1,normal,      -0.356
905985,SF295,OR4E2,normal,       0.689
905985,SF295,MEGF10,under,      -2.343
905985,SF295,KCNA4,normal,       0.403
905985,SF295,C15orf41,normal,      -1.224
905985,SF295,GRID2,normal,      -0.199
905985,SF295,VPS35,normal,      -0.152
905985,SF295,PPP4R3B_ENST00000272313,normal,       0.016
905985,SF295,GALP,normal,      -0.387
905985,SF295,DUOX2,normal,       0.218
905985,SF295,TUBA1B,normal,      -0.128
905985,SF295,TJP3,normal,       0.390
905985,SF295,TNF,normal,       0.835
905985,SF295,DACT1,normal,       1.437
905985,SF295,SFRP2,normal,       0.080
905985,SF295,BARHL2,normal,       1.551
905985,SF295,UBE3C,normal,       1.853
905985,SF295,PACRG,normal,      -0.119
905985,SF295,DAZL,normal,       0.861
905985,SF295,SLAMF6,normal,      -1.776
905985,SF295,ABCA12,normal,       0.636
905985,SF295,DRC7_ENST00000394337,normal,       0.810
905985,SF295,METTL18,normal,      -1.752
905985,SF295,STX10,over,       2.044
905985,SF295,ITPKC,normal,       0.723
905985,SF295,THOP1,normal,       0.201
905985,SF295,NLRP14,normal,      -0.503
905985,SF295,FAM71F2,normal,       0.560
905985,SF295,CFAP161,normal,      -0.610
905985,SF295,CENPH,normal,       0.291
905985,SF295,CATSPERB,normal,      -0.372
905985,SF295,PROS1,normal,      -0.350
905985,SF295,SHC2,normal,      -0.091
905985,SF295,DHRS2,normal,      -1.084
905985,SF295,ZNF839,normal,      -0.201
905985,SF295,ZNF69,under,      -2.134
905985,SF295,THOC2,normal,      -0.640
905985,SF295,CROCC,normal,       0.617
905985,SF295,UGT2A3,normal,      -0.195
905985,SF295,IYD,under,      -2.103
905985,SF295,TMEM267,normal,      -0.199
905985,SF295,C8orf48,normal,       1.169
905985,SF295,BOLA3,normal,      -1.236
905985,SF295,MPV17L2,normal,       1.377
905985,SF295,PEX12,normal,      -0.101
905985,SF295,CDC73,normal,      -1.423
905985,SF295,UBXN2A,normal,      -1.039
905985,SF295,WNK1,normal,      -0.196
905985,SF295,WDR1,normal,       0.060
905985,SF295,HELZ2,normal,       0.391
905985,SF295,FICD,normal,       1.194
905985,SF295,GRIK5,normal,      -0.131
905985,SF295,HMGCR,normal,      -1.309
