SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905974,LOXIMVI,BDH2,normal,      -0.028
905974,LOXIMVI,REC8,normal,       0.444
905974,LOXIMVI,DRAM2,normal,      -0.209
905974,LOXIMVI,PYGB,normal,       0.479
905974,LOXIMVI,CHRNA9,normal,       1.970
905974,LOXIMVI,SGPL1,normal,       0.718
905974,LOXIMVI,KCNQ1,normal,      -1.506
905974,LOXIMVI,CNTRL,normal,      -1.406
905974,LOXIMVI,NTN5,normal,      -0.415
905974,LOXIMVI,TMEM233,over,       2.120
905974,LOXIMVI,SLC6A13,normal,       0.016
905974,LOXIMVI,MDH1B,normal,      -0.075
905974,LOXIMVI,INO80E,normal,       0.665
905974,LOXIMVI,EMC7,normal,      -0.031
905974,LOXIMVI,DR1,normal,       0.615
905974,LOXIMVI,PRKCZ,normal,      -0.658
905974,LOXIMVI,KCTD10,normal,       0.356
905974,LOXIMVI,LRIT1,normal,      -1.438
905974,LOXIMVI,KLHL23,normal,      -0.208
905974,LOXIMVI,IRF2BPL,normal,       1.004
905974,LOXIMVI,SPATA31E1,normal,       0.035
905974,LOXIMVI,NLRP4,normal,       0.198
905974,LOXIMVI,URI1,normal,       0.920
905974,LOXIMVI,DSPP,normal,       0.733
905974,LOXIMVI,VWA3B,normal,       0.317
905974,LOXIMVI,SUGCT,over,       2.559
905974,LOXIMVI,EIF3B,normal,       0.492
905974,LOXIMVI,DNMBP,normal,       1.590
905974,LOXIMVI,MITF,normal,       0.319
905974,LOXIMVI,PCID2,normal,       0.320
905974,LOXIMVI,TLR5,under,      -2.175
905974,LOXIMVI,CDC42EP3,normal,      -0.097
905974,LOXIMVI,DDHD2,normal,       1.473
905974,LOXIMVI,MRRF,normal,       1.358
905974,LOXIMVI,CLEC4E,under,      -2.044
905974,LOXIMVI,PRRC2B,normal,       0.785
905974,LOXIMVI,RHBDD2,normal,      -0.179
905974,LOXIMVI,TBR1,normal,       0.501
905974,LOXIMVI,DNAJC19,normal,      -0.518
905974,LOXIMVI,HHEX,normal,      -0.739
905974,LOXIMVI,ANXA13,normal,      -0.941
905974,LOXIMVI,CLDN11,normal,      -0.522
905974,LOXIMVI,OR5M9,normal,       0.582
905974,LOXIMVI,GPR119,normal,      -0.027
905974,LOXIMVI,SYNJ1,normal,      -0.343
905974,LOXIMVI,CHTF18,normal,      -0.657
905974,LOXIMVI,OR4D2,normal,       0.067
905974,LOXIMVI,LRBA,normal,      -1.665
905974,LOXIMVI,MUCL1,normal,      -0.597
905974,LOXIMVI,MXD4,normal,       1.031
905974,LOXIMVI,GALM,normal,       0.127
905974,LOXIMVI,DCP1A,normal,       0.357
905974,LOXIMVI,CLDND2,normal,      -0.665
905974,LOXIMVI,KCNIP3,normal,      -1.466
905974,LOXIMVI,MAP3K8,normal,      -0.094
905974,LOXIMVI,GPKOW,normal,      -0.563
905974,LOXIMVI,CHEK2_ENST00000404276,normal,      -1.150
905974,LOXIMVI,HNMT,normal,      -1.418
905974,LOXIMVI,RIMBP2,normal,      -1.330
905974,LOXIMVI,MICAL1,normal,       0.893
905974,LOXIMVI,UBXN7,normal,      -0.034
905974,LOXIMVI,LRRC66,normal,       0.648
905974,LOXIMVI,C6orf203,normal,       0.228
905974,LOXIMVI,TUBB6,normal,       1.137
905974,LOXIMVI,ATP2C1,normal,       0.264
905974,LOXIMVI,SLC7A6OS,normal,       1.795
905974,LOXIMVI,SLC15A3,normal,      -0.942
905974,LOXIMVI,ZNF514,normal,       1.652
905974,LOXIMVI,PPM1M,normal,       0.968
905974,LOXIMVI,MIS12,normal,       0.194
905974,LOXIMVI,RPN1,normal,      -0.499
905974,LOXIMVI,KRTAP10-7,normal,      -1.561
905974,LOXIMVI,DDIT3,normal,       1.223
905974,LOXIMVI,BST1,normal,      -0.947
905974,LOXIMVI,ZNF431,normal,      -1.642
905974,LOXIMVI,IL20,normal,      -0.841
905974,LOXIMVI,TRMT1L,normal,       0.356
905974,LOXIMVI,IFT43,normal,       0.571
905974,LOXIMVI,SNX11,normal,       0.742
905974,LOXIMVI,MMD,normal,       0.217
905974,LOXIMVI,EDNRA,normal,      -0.283
905974,LOXIMVI,SFPQ,normal,      -0.107
905974,LOXIMVI,ATP2A3,normal,      -1.166
905974,LOXIMVI,TTC7B,normal,       1.805
905974,LOXIMVI,CRMP1,normal,      -1.990
905974,LOXIMVI,C1orf94,normal,      -1.535
905974,LOXIMVI,MT3,normal,       0.288
905974,LOXIMVI,SPG11,normal,       0.077
905974,LOXIMVI,LAMTOR3,under,      -2.480
905974,LOXIMVI,PIWIL3,normal,       0.378
905974,LOXIMVI,TRIM51,normal,      -0.625
905974,LOXIMVI,ZFAND6,normal,      -0.223
905974,LOXIMVI,RAD50,normal,       0.253
905974,LOXIMVI,DESI2,normal,      -0.290
905974,LOXIMVI,EIF4A3,normal,       0.073
905974,LOXIMVI,BANP,normal,      -1.098
905974,LOXIMVI,TBC1D7,normal,       0.350
905974,LOXIMVI,NTRK3,normal,      -0.072
905974,LOXIMVI,SOAT1,normal,       0.846
905974,LOXIMVI,CCS,normal,       0.260
905974,LOXIMVI,PDSS1,normal,       0.168
905974,LOXIMVI,TNFSF11,normal,       0.310
905974,LOXIMVI,SPANXN4,over,       2.169
905974,LOXIMVI,LSS,normal,       0.137
905974,LOXIMVI,ZSCAN18,normal,      -0.940
905974,LOXIMVI,CLTB,normal,      -0.228
905974,LOXIMVI,CLCF1_ENST00000528474,normal,       0.638
905974,LOXIMVI,RUNX3,normal,       0.607
905974,LOXIMVI,B3GNT5,normal,      -0.778
905974,LOXIMVI,NTNG2_ENST00000360670,normal,       1.106
905974,LOXIMVI,TCERG1L,normal,      -1.008
905974,LOXIMVI,UBA7,normal,      -0.555
905974,LOXIMVI,ZCCHC13,normal,      -0.531
905974,LOXIMVI,BCAN,normal,       0.503
905974,LOXIMVI,FLG2,normal,      -0.444
905974,LOXIMVI,ZNF586,normal,      -0.024
905974,LOXIMVI,FTL,over,       2.336
905974,LOXIMVI,DEPDC4,normal,       0.822
905974,LOXIMVI,GTSE1,under,      -2.478
905974,LOXIMVI,ZNF789,normal,      -1.146
905974,LOXIMVI,HSPG2,normal,       0.045
905974,LOXIMVI,STATH,normal,       0.454
905974,LOXIMVI,IRX5,normal,      -0.416
905974,LOXIMVI,FAM120AOS,normal,      -0.021
905974,LOXIMVI,DNASE1,under,      -3.201
905974,LOXIMVI,HUWE1,normal,      -1.462
905974,LOXIMVI,SF3B4,normal,       0.001
905974,LOXIMVI,ZSCAN22,normal,      -1.664
905974,LOXIMVI,PAX3,normal,       1.914
905974,LOXIMVI,MRPS18C,normal,      -0.661
905974,LOXIMVI,CCAR1,normal,      -1.831
905974,LOXIMVI,TBC1D5,normal,       0.636
905974,LOXIMVI,MFSD6L,normal,      -1.807
905974,LOXIMVI,SLC38A7,normal,       0.731
905974,LOXIMVI,NDUFC1,normal,      -0.387
905974,LOXIMVI,CST9L,over,       2.462
905974,LOXIMVI,RC3H1,normal,      -0.771
905974,LOXIMVI,SHROOM2,normal,      -0.884
905974,LOXIMVI,EOGT,normal,       0.907
905974,LOXIMVI,USP6,normal,      -0.808
905974,LOXIMVI,DCAF4L2,normal,      -0.863
905974,LOXIMVI,PTPA_ENST00000435132,normal,       0.767
905974,LOXIMVI,NKX3-2,normal,      -0.219
905974,LOXIMVI,UTP3,normal,       0.155
905974,LOXIMVI,ALDH8A1,normal,      -0.553
905974,LOXIMVI,SLC29A4,normal,      -0.248
905974,LOXIMVI,BLK,normal,      -0.613
905974,LOXIMVI,SERPINC1,normal,      -1.894
905974,LOXIMVI,SEC14L1,normal,       0.034
905974,LOXIMVI,FH,normal,      -1.092
905974,LOXIMVI,MRPS30,over,       2.425
905974,LOXIMVI,VOPP1,normal,       0.260
905974,LOXIMVI,ZNF133,normal,      -0.222
905974,LOXIMVI,OXLD1,normal,       1.789
905974,LOXIMVI,SREBF1,normal,       0.693
905974,LOXIMVI,RTN4IP1,normal,       0.265
905974,LOXIMVI,FZR1,normal,       0.104
905974,LOXIMVI,NXPE3,normal,       0.965
905974,LOXIMVI,THBD,normal,      -1.627
905974,LOXIMVI,BAALC,normal,      -0.995
905974,LOXIMVI,ZNF618,normal,       0.370
905974,LOXIMVI,DIRAS2,normal,      -1.392
905974,LOXIMVI,FUNDC1,under,      -3.350
905974,LOXIMVI,RIT1,normal,      -0.212
905974,LOXIMVI,KIAA0753,normal,      -0.068
905974,LOXIMVI,CRK,normal,       0.484
905974,LOXIMVI,NKIRAS2,normal,       0.367
905974,LOXIMVI,E2F5,normal,       1.571
905974,LOXIMVI,TMCC1,normal,      -0.036
905974,LOXIMVI,FBXO25,under,      -3.228
905974,LOXIMVI,OR1I1,normal,      -1.648
905974,LOXIMVI,EPHA7,normal,       0.931
905974,LOXIMVI,SLCO1A2,normal,       0.957
905974,LOXIMVI,RNF182,normal,       0.288
905974,LOXIMVI,BLVRB,normal,       0.734
905974,LOXIMVI,FNDC11,normal,      -0.731
905974,LOXIMVI,FLNB,normal,       0.881
905974,LOXIMVI,ADTRP,over,       2.009
905974,LOXIMVI,SYNDIG1,normal,      -1.362
905974,LOXIMVI,ZNF574,normal,       0.219
905974,LOXIMVI,AIFM2,under,      -2.227
905974,LOXIMVI,FAM220A,normal,       0.699
905974,LOXIMVI,CEACAM7,normal,      -0.047
905974,LOXIMVI,SHROOM3,normal,      -1.106
905974,LOXIMVI,BATF2,over,       2.301
905974,LOXIMVI,PRC1,under,      -2.357
905974,LOXIMVI,SMR3A,normal,      -0.081
905974,LOXIMVI,C19orf33,normal,      -1.408
905974,LOXIMVI,OR2H1,normal,       0.138
905974,LOXIMVI,NPTX2,normal,       0.348
905974,LOXIMVI,BID,normal,      -0.644
905974,LOXIMVI,RFPL1,normal,      -0.555
905974,LOXIMVI,LHFPL3_ENST00000424859,normal,       0.479
905974,LOXIMVI,NBPF1,normal,      -0.935
905974,LOXIMVI,PRDM6,normal,       0.915
905974,LOXIMVI,PKDREJ,normal,      -1.346
905974,LOXIMVI,CAMK2D,normal,       0.693
905974,LOXIMVI,MINK1,normal,      -0.145
905974,LOXIMVI,ENTPD3,normal,      -0.173
905974,LOXIMVI,RCOR1,normal,      -1.323
905974,LOXIMVI,CHSY3,normal,       1.088
905974,LOXIMVI,SPPL2C,normal,       0.296
905974,LOXIMVI,NXPH3,normal,      -0.386
905974,LOXIMVI,C1orf109,normal,       0.291
905974,LOXIMVI,CHRNB3,normal,      -1.584
905974,LOXIMVI,SDR39U1,normal,      -1.263
905974,LOXIMVI,BAG1,normal,      -0.596
905974,LOXIMVI,MAP7D3,normal,       0.869
905974,LOXIMVI,ODR4,normal,      -0.368
905974,LOXIMVI,PLEKHG3,normal,      -1.469
905974,LOXIMVI,GUCY1A1_ENST00000511108,normal,      -0.911
905974,LOXIMVI,MAGEB3,normal,      -1.459
905974,LOXIMVI,CEP85,normal,      -0.998
905974,LOXIMVI,FAM205A,normal,       0.020
905974,LOXIMVI,PIK3C2B,normal,      -1.816
905974,LOXIMVI,DNAH2,normal,      -0.812
905974,LOXIMVI,TM2D3,normal,       0.618
905974,LOXIMVI,C5,normal,      -0.982
905974,LOXIMVI,SFTPB,normal,       0.796
905974,LOXIMVI,KLHL25,normal,      -0.509
905974,LOXIMVI,PHF23,normal,      -0.305
905974,LOXIMVI,SLC6A20,normal,      -0.566
905974,LOXIMVI,CSNK1G1,normal,      -0.297
905974,LOXIMVI,NARS,normal,       1.171
905974,LOXIMVI,ZNF454,normal,      -0.302
905974,LOXIMVI,CAMKV,normal,      -0.880
905974,LOXIMVI,JAG2,normal,      -1.738
905974,LOXIMVI,KLF1,normal,      -0.082
905974,LOXIMVI,PRR23B,normal,       0.310
905974,LOXIMVI,RASD1,normal,      -1.439
905974,LOXIMVI,C3orf62,normal,      -1.905
905974,LOXIMVI,FAM3A,normal,       0.602
905974,LOXIMVI,MACF1,normal,      -0.231
905974,LOXIMVI,PTPRA,normal,      -0.029
905974,LOXIMVI,TCEAL9_ENST00000372656,normal,      -0.018
905974,LOXIMVI,SLC29A1,normal,       0.699
905974,LOXIMVI,HTR3B,normal,      -1.075
905974,LOXIMVI,WNK3,under,      -2.157
905974,LOXIMVI,PDZD4,normal,      -0.013
905974,LOXIMVI,WHAMM,normal,       0.268
905974,LOXIMVI,DNAH9,normal,       0.948
905974,LOXIMVI,PLEKHG4B,normal,      -0.234
905974,LOXIMVI,CRB1,normal,      -0.433
905974,LOXIMVI,MT2A,normal,       1.697
905974,LOXIMVI,CSTF2T,normal,      -0.535
905974,LOXIMVI,TM4SF1,normal,       1.158
905974,LOXIMVI,FLNC,normal,       1.550
905974,LOXIMVI,ZNF823,normal,      -1.828
905974,LOXIMVI,FNIP1,normal,       0.348
905974,LOXIMVI,DDB2,normal,       1.943
905974,LOXIMVI,HIST1H3H,normal,      -0.669
905974,LOXIMVI,PALB2,normal,      -1.348
905974,LOXIMVI,PID1,over,       2.150
905974,LOXIMVI,USP44,normal,      -1.130
905974,LOXIMVI,CHCHD6,normal,       0.891
905974,LOXIMVI,PLCXD3,normal,      -0.433
905974,LOXIMVI,ACACA,normal,      -0.447
905974,LOXIMVI,KRTAP20-2,normal,      -1.126
905974,LOXIMVI,EFCC1,normal,       0.574
905974,LOXIMVI,LRRC36,normal,       0.559
905974,LOXIMVI,C11orf54,normal,       0.555
905974,LOXIMVI,DNAJB6,normal,       0.142
905974,LOXIMVI,HNRNPH1,normal,      -0.782
905974,LOXIMVI,ZC2HC1A,normal,       0.247
905974,LOXIMVI,LIN7C,normal,       1.241
905974,LOXIMVI,TMEM33,normal,      -0.332
905974,LOXIMVI,PTGFRN,under,      -2.129
905974,LOXIMVI,ENOSF1,normal,       0.212
905974,LOXIMVI,CRYGN,under,      -2.573
905974,LOXIMVI,DVL2,normal,       1.660
905974,LOXIMVI,CLTC,under,      -2.261
905974,LOXIMVI,LHX9,normal,       0.762
905974,LOXIMVI,SLCO3A1,normal,      -0.992
905974,LOXIMVI,LRRC31,normal,      -0.667
905974,LOXIMVI,LRRC4B,normal,      -0.369
905974,LOXIMVI,ALG14,normal,      -0.824
905974,LOXIMVI,EFNA1,normal,      -0.834
905974,LOXIMVI,SKAP2,normal,       0.515
905974,LOXIMVI,OR56A1,normal,      -1.251
905974,LOXIMVI,MVK,normal,      -0.875
905974,LOXIMVI,HLA-DPB1,normal,      -0.309
905974,LOXIMVI,TAOK3,normal,       0.671
905974,LOXIMVI,PRXL2A_ENST00000372187,normal,      -0.754
905974,LOXIMVI,RPS25,normal,       0.724
905974,LOXIMVI,PTTG1,normal,      -1.547
905974,LOXIMVI,DNAJC1,normal,      -0.464
905974,LOXIMVI,IFNA21,normal,      -0.247
905974,LOXIMVI,SH3GL1,normal,       0.348
905974,LOXIMVI,PDCD1LG2,normal,       1.661
905974,LOXIMVI,SPRN,normal,      -0.558
905974,LOXIMVI,CCDC178,normal,      -0.363
905974,LOXIMVI,NSUN5,under,      -2.991
905974,LOXIMVI,MAP4K5,normal,       0.166
905974,LOXIMVI,DHX9,normal,      -1.587
905974,LOXIMVI,ZNF680,normal,      -1.435
905974,LOXIMVI,LCE3D,normal,      -1.131
905974,LOXIMVI,CABP7,normal,      -0.970
905974,LOXIMVI,ARL15,normal,       1.420
905974,LOXIMVI,SUPT16H,normal,      -1.534
905974,LOXIMVI,OR4D10,normal,      -1.213
905974,LOXIMVI,SMARCD2,normal,       0.082
905974,LOXIMVI,XKRX,normal,      -1.638
905974,LOXIMVI,COG7,normal,       0.712
905974,LOXIMVI,SYCE1L,normal,       0.027
905974,LOXIMVI,DDTL,normal,      -0.910
905974,LOXIMVI,INTS8,normal,       1.188
905974,LOXIMVI,PITX2,normal,      -0.051
905974,LOXIMVI,SLC14A2,normal,      -1.541
905974,LOXIMVI,RASAL3,normal,      -0.504
905974,LOXIMVI,SKIL,normal,       0.866
905974,LOXIMVI,TSPAN2,normal,      -0.511
905974,LOXIMVI,PDLIM3,normal,      -1.133
905974,LOXIMVI,EIF2B2,normal,       0.516
905974,LOXIMVI,CHCHD1,normal,       0.244
905974,LOXIMVI,RRNAD1,normal,      -0.513
905974,LOXIMVI,HRNR,normal,      -0.533
905974,LOXIMVI,CACNA1D,normal,      -1.652
905974,LOXIMVI,SPATA5,normal,      -1.889
905974,LOXIMVI,ARFGAP3,normal,      -0.635
905974,LOXIMVI,B4GALNT3,normal,       0.087
905974,LOXIMVI,GNB3,normal,       0.372
905974,LOXIMVI,PLBD1,normal,      -0.493
905974,LOXIMVI,SNRNP48,normal,       0.040
905974,LOXIMVI,WNT16,normal,      -0.504
905974,LOXIMVI,CRYBA2,normal,       0.619
905974,LOXIMVI,TADA2A,normal,       0.479
905974,LOXIMVI,APOBEC3B,normal,      -0.427
905974,LOXIMVI,LDB2,normal,       0.781
905974,LOXIMVI,MMS22L,normal,      -0.290
905974,LOXIMVI,TRPM7,normal,      -0.281
905974,LOXIMVI,PCDHGA5,normal,      -0.951
905974,LOXIMVI,B4GALNT4,normal,      -1.753
905974,LOXIMVI,AK8,under,      -2.065
905974,LOXIMVI,EFCAB7,normal,      -0.411
905974,LOXIMVI,SLC39A3,normal,       0.494
905974,LOXIMVI,ADPRHL1,normal,      -1.200
905974,LOXIMVI,ZNF582,normal,      -0.411
905974,LOXIMVI,MGAT4C,normal,       0.815
905974,LOXIMVI,INIP,normal,      -0.312
905974,LOXIMVI,KMO,normal,      -0.772
905974,LOXIMVI,RPL35,normal,       0.524
905974,LOXIMVI,CR2,normal,      -0.749
905974,LOXIMVI,GYPE,normal,      -0.209
905974,LOXIMVI,SGSH,normal,       1.115
905974,LOXIMVI,SLC9A3R2,normal,       1.040
905974,LOXIMVI,TRIM45,normal,       0.952
905974,LOXIMVI,GTPBP6,under,      -2.027
905974,LOXIMVI,NFE2L1,normal,       1.676
905974,LOXIMVI,PRAC1,under,      -2.655
905974,LOXIMVI,HERPUD2,normal,       1.546
905974,LOXIMVI,MNX1,under,      -2.070
905974,LOXIMVI,OGG1,normal,       1.042
905974,LOXIMVI,CDKN1C,normal,      -1.056
905974,LOXIMVI,REG1A,normal,      -0.816
905974,LOXIMVI,NXF5,normal,       0.510
905974,LOXIMVI,TCTEX1D1,normal,      -0.174
905974,LOXIMVI,SEPSECS,normal,      -0.670
905974,LOXIMVI,OR51S1,normal,       0.368
905974,LOXIMVI,OR5D18,normal,      -1.463
905974,LOXIMVI,KLK11,normal,      -0.924
905974,LOXIMVI,TMBIM1,normal,       0.689
905974,LOXIMVI,LAMA5,normal,      -1.016
905974,LOXIMVI,FAM122C,normal,      -0.263
905974,LOXIMVI,MPP5,normal,       0.418
905974,LOXIMVI,TMEM164,normal,      -0.206
905974,LOXIMVI,COL25A1,under,      -2.470
905974,LOXIMVI,MLXIPL,normal,      -1.220
905974,LOXIMVI,ARHGEF28,normal,       0.257
905974,LOXIMVI,RNF41,normal,       1.067
905974,LOXIMVI,MXD1,normal,       0.044
905974,LOXIMVI,HOXD1,normal,      -0.237
905974,LOXIMVI,CEP70,normal,      -1.019
905974,LOXIMVI,ANGPTL6,normal,       0.355
905974,LOXIMVI,RAP2B,normal,       1.105
905974,LOXIMVI,RND2,normal,      -0.264
905974,LOXIMVI,CAPSL,normal,      -0.375
905974,LOXIMVI,KDELR1,normal,       0.781
905974,LOXIMVI,LACC1,normal,       1.240
905974,LOXIMVI,CLYBL,over,       2.109
905974,LOXIMVI,C11orf74,normal,       1.380
905974,LOXIMVI,BTBD6,normal,      -1.044
905974,LOXIMVI,PLD3,normal,      -0.621
905974,LOXIMVI,TDRP,normal,      -1.171
905974,LOXIMVI,PLIN4,under,      -2.143
905974,LOXIMVI,HRH3,normal,      -1.214
905974,LOXIMVI,FGFR2,normal,      -0.639
905974,LOXIMVI,INSM2,normal,       0.054
905974,LOXIMVI,COX6A2,normal,       0.057
905974,LOXIMVI,ZNF345,normal,      -1.021
905974,LOXIMVI,MSL3,normal,      -1.806
905974,LOXIMVI,TRMU,under,      -2.878
905974,LOXIMVI,SPAG17,normal,      -0.697
905974,LOXIMVI,YPEL4,normal,       0.285
905974,LOXIMVI,GPR183,normal,      -0.423
905974,LOXIMVI,AFF1,normal,      -1.037
905974,LOXIMVI,MPPED1,normal,      -0.509
905974,LOXIMVI,TUBGCP6,normal,      -1.178
905974,LOXIMVI,CTSZ,normal,       0.297
905974,LOXIMVI,CSNK2A1,normal,       1.169
905974,LOXIMVI,DCLRE1A,normal,      -0.911
905974,LOXIMVI,PLXNB1,normal,      -0.232
905974,LOXIMVI,MFSD6,under,      -2.313
905974,LOXIMVI,VPS13D,normal,       0.781
905974,LOXIMVI,GPBP1,normal,       0.080
905974,LOXIMVI,CLSPN,normal,      -0.849
905974,LOXIMVI,BANF1,normal,       0.379
905974,LOXIMVI,SUCO,normal,      -1.643
905974,LOXIMVI,LYRM7,normal,       0.337
905974,LOXIMVI,SAMD8,normal,       0.591
905974,LOXIMVI,PRSS1,normal,      -0.202
905974,LOXIMVI,SCN9A,normal,      -0.081
905974,LOXIMVI,DMRTA2,normal,      -0.598
905974,LOXIMVI,COPA,normal,      -0.441
905974,LOXIMVI,AS3MT,normal,      -0.520
905974,LOXIMVI,PTCH2,normal,       0.317
905974,LOXIMVI,TAB2,normal,       0.326
905974,LOXIMVI,NHLRC1,normal,      -1.980
905974,LOXIMVI,MLH3,normal,       0.093
905974,LOXIMVI,EPHX1,under,      -2.327
905974,LOXIMVI,RIN1,over,       2.719
905974,LOXIMVI,LAPTM5,normal,      -1.454
905974,LOXIMVI,LRRTM2,normal,      -0.797
905974,LOXIMVI,SLFNL1,normal,      -1.167
905974,LOXIMVI,USH1G,normal,      -0.386
905974,LOXIMVI,KLHL24,normal,       0.559
905974,LOXIMVI,F9,normal,      -0.206
905974,LOXIMVI,P2RY1,normal,      -0.387
905974,LOXIMVI,ZNF468,normal,      -1.517
905974,LOXIMVI,FAM216B,normal,      -0.612
905974,LOXIMVI,CLPTM1L,normal,       0.313
905974,LOXIMVI,DPYSL5,normal,      -1.635
905974,LOXIMVI,TTC39C,normal,      -1.143
905974,LOXIMVI,SEPHS1,normal,      -0.819
905974,LOXIMVI,NSMF,normal,       1.595
905974,LOXIMVI,GFAP,normal,      -0.448
905974,LOXIMVI,DHDH,normal,      -1.025
905974,LOXIMVI,FAM19A5,normal,      -0.586
905974,LOXIMVI,GLRA4,normal,       0.152
905974,LOXIMVI,SLC35E2A,normal,       0.396
905974,LOXIMVI,CAMTA2,over,       3.266
905974,LOXIMVI,TACO1,normal,       1.139
905974,LOXIMVI,CASKIN1,normal,       0.050
905974,LOXIMVI,PGF,normal,       0.288
905974,LOXIMVI,ZNF518B,normal,      -0.651
905974,LOXIMVI,GNA15,normal,      -0.668
905974,LOXIMVI,OR9Q1,normal,      -0.404
905974,LOXIMVI,SLURP1,normal,       0.827
905974,LOXIMVI,CELF4,normal,      -0.633
905974,LOXIMVI,FAM118B,normal,       0.677
905974,LOXIMVI,KCNK15,under,      -2.253
905974,LOXIMVI,ABCA5,normal,      -0.853
905974,LOXIMVI,RBCK1,normal,       1.040
905974,LOXIMVI,PFKFB4,normal,      -1.389
905974,LOXIMVI,BCL6B,normal,      -0.473
905974,LOXIMVI,PLEKHA5,over,       2.186
905974,LOXIMVI,TMEM232,normal,      -0.878
905974,LOXIMVI,SNW1,normal,      -0.072
905974,LOXIMVI,KIFC3,normal,       1.186
905974,LOXIMVI,NDUFV1,normal,       1.244
905974,LOXIMVI,TSFM,normal,       1.492
905974,LOXIMVI,RAB39B,normal,      -1.058
905974,LOXIMVI,FXYD7,normal,       0.013
905974,LOXIMVI,GPR146,normal,      -0.429
905974,LOXIMVI,CRELD1,normal,      -1.356
905974,LOXIMVI,TNMD,normal,      -1.171
905974,LOXIMVI,OR2W1,normal,      -0.105
905974,LOXIMVI,NKX2-5,normal,      -1.111
905974,LOXIMVI,OTX2,normal,      -1.881
905974,LOXIMVI,FAT1,normal,      -0.031
905974,LOXIMVI,CLIC2,normal,       0.346
905974,LOXIMVI,SCN7A,normal,      -1.085
905974,LOXIMVI,CELA1,normal,      -0.122
905974,LOXIMVI,ZNF780A,normal,       0.628
905974,LOXIMVI,SNX21,normal,       0.531
905974,LOXIMVI,STIP1,normal,       1.161
905974,LOXIMVI,METTL18,normal,      -0.513
905974,LOXIMVI,LAMP3,under,      -2.054
905974,LOXIMVI,LRP5L,normal,      -0.176
905974,LOXIMVI,SLC18B1,normal,      -0.813
905974,LOXIMVI,SLC25A47,normal,      -1.142
905974,LOXIMVI,CPLX2,normal,      -0.227
905974,LOXIMVI,ANKRD2,normal,       0.845
905974,LOXIMVI,SNX29,normal,      -0.542
905974,LOXIMVI,AMZ1,normal,      -0.052
905974,LOXIMVI,SPTBN1,normal,      -1.482
905974,LOXIMVI,SHC2,normal,      -0.758
905974,LOXIMVI,SH3RF3,normal,      -1.664
905974,LOXIMVI,CLASP1,normal,      -0.332
905974,LOXIMVI,ACOT4,normal,      -1.336
905974,LOXIMVI,UST,normal,       1.239
905974,LOXIMVI,RPS3A,normal,       0.939
905974,LOXIMVI,CACNG6,normal,       0.690
905974,LOXIMVI,XIRP2,normal,       0.914
905974,LOXIMVI,NCSTN,normal,       0.192
905974,LOXIMVI,PRSS37,normal,      -0.237
905974,LOXIMVI,CASP12,normal,       0.690
905974,LOXIMVI,S1PR2,normal,       0.322
905974,LOXIMVI,SRPK1,normal,       1.157
905974,LOXIMVI,HIST1H4A,under,      -2.444
905974,LOXIMVI,GBP4,normal,      -0.213
905974,LOXIMVI,ZKSCAN4,normal,       0.096
905974,LOXIMVI,UBASH3B,normal,       0.307
905974,LOXIMVI,NCAM2,normal,       0.211
905974,LOXIMVI,ATP6V1G3,normal,      -0.790
905974,LOXIMVI,CCDC86,over,       2.126
905974,LOXIMVI,TRPV5,normal,       0.868
905974,LOXIMVI,EIF4E1B,under,      -2.048
905974,LOXIMVI,CLDN6,normal,      -0.633
905974,LOXIMVI,COLCA2,normal,      -0.811
905974,LOXIMVI,CCDC40,normal,      -0.698
905974,LOXIMVI,PUS7,normal,       0.949
905974,LOXIMVI,SPATA18,normal,      -1.785
905974,LOXIMVI,JSRP1,normal,       0.394
905974,LOXIMVI,NPNT,normal,      -0.402
905974,LOXIMVI,DDX49,normal,      -1.071
905974,LOXIMVI,ENPP4,normal,      -1.081
905974,LOXIMVI,ZNF75A,normal,      -0.826
905974,LOXIMVI,ADA2_ENST00000399837,normal,      -1.266
905974,LOXIMVI,C15orf53,normal,      -0.744
905974,LOXIMVI,RS1,normal,       0.087
905974,LOXIMVI,GPR3,normal,       1.371
905974,LOXIMVI,PHAX,normal,       0.790
905974,LOXIMVI,ZNF579,normal,       0.721
905974,LOXIMVI,ECM2,normal,      -1.204
905974,LOXIMVI,RMI2,normal,      -0.952
905974,LOXIMVI,CCDC8,normal,      -0.813
905974,LOXIMVI,PLXND1,normal,      -1.242
905974,LOXIMVI,UBXN11,normal,       0.304
905974,LOXIMVI,OXT,normal,       0.146
905974,LOXIMVI,SH2D5,normal,       1.997
905974,LOXIMVI,NUP93,normal,       1.036
905974,LOXIMVI,VRK1,normal,      -0.882
905974,LOXIMVI,LPAR3,normal,       0.276
905974,LOXIMVI,TIFA,normal,      -0.389
905974,LOXIMVI,NETO2,normal,      -1.739
905974,LOXIMVI,BCCIP,normal,       0.925
905974,LOXIMVI,MALT1,normal,       0.588
905974,LOXIMVI,ATP11B,normal,      -0.433
905974,LOXIMVI,SYCP2L,normal,       0.375
905974,LOXIMVI,CCSER1,normal,      -0.022
905974,LOXIMVI,EPHB6,normal,      -0.078
905974,LOXIMVI,C20orf197,normal,       1.421
905974,LOXIMVI,PDHX,normal,       1.095
905974,LOXIMVI,ELP4,normal,       1.182
