SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905986,SF268,ACTR5,normal,       1.134
905986,SF268,ITFG2,normal,       0.699
905986,SF268,PDS5A,normal,      -0.134
905986,SF268,GRXCR2,normal,      -0.647
905986,SF268,STARD13,normal,       0.651
905986,SF268,MTOR,normal,       0.739
905986,SF268,METTL1,normal,       0.758
905986,SF268,ZNF552,normal,      -1.063
905986,SF268,CCDC74B,normal,      -0.712
905986,SF268,IKZF1,normal,      -0.244
905986,SF268,OSBPL11,normal,       0.388
905986,SF268,POLR3B,normal,       0.759
905986,SF268,FAM183BP,normal,      -0.674
905986,SF268,AKAP1,normal,      -0.575
905986,SF268,ZCCHC17,normal,       0.088
905986,SF268,BSN,normal,      -0.727
905986,SF268,ADH1B,normal,       0.044
905986,SF268,SCRIB,normal,       0.356
905986,SF268,EPYC,normal,      -0.214
905986,SF268,SDR39U1,normal,      -0.943
905986,SF268,VARS_ENST00000444930,normal,      -0.984
905986,SF268,ZNF25,normal,      -0.368
905986,SF268,TNNT3,normal,      -0.504
905986,SF268,ZBTB9,normal,      -0.419
905986,SF268,ZBTB4,normal,       0.152
905986,SF268,ASNSD1,normal,       1.306
905986,SF268,CDKN2A,normal,      -1.319
905986,SF268,SLC39A3,normal,      -0.173
905986,SF268,BCAP29,normal,       0.716
905986,SF268,MTO1,normal,       0.015
905986,SF268,MIS12,normal,       1.902
905986,SF268,OLA1,normal,      -0.232
905986,SF268,UTS2R,normal,      -0.734
905986,SF268,COPE,normal,      -0.128
905986,SF268,HSF1,normal,      -0.448
905986,SF268,ZNF707,normal,       0.249
905986,SF268,ZNF638,normal,      -1.006
905986,SF268,TRA2B,normal,      -0.232
905986,SF268,TFAP4,normal,      -0.466
905986,SF268,DMRTB1,normal,       1.555
905986,SF268,LAMB3,normal,       0.173
905986,SF268,HTR1B,normal,      -0.662
905986,SF268,ACCSL,normal,      -0.832
905986,SF268,TMEM74,normal,       0.472
905986,SF268,TTC24,normal,      -0.767
905986,SF268,NRM,normal,       0.459
905986,SF268,DHRS9,normal,       0.547
905986,SF268,MACF1,normal,       0.846
905986,SF268,MLF2,normal,      -0.245
905986,SF268,NRBF2,normal,      -0.990
905986,SF268,SLC13A4,normal,      -1.754
905986,SF268,DLX5,normal,      -0.071
905986,SF268,AP4M1,normal,       0.405
905986,SF268,GSTA1,normal,       0.621
905986,SF268,GAP43,normal,      -0.562
905986,SF268,EIF2B5,normal,      -1.066
905986,SF268,GRSF1,normal,      -0.308
905986,SF268,OPN4,normal,       0.017
905986,SF268,C1orf21,normal,       0.585
905986,SF268,THAP1,normal,       0.483
905986,SF268,TSPYL1,normal,      -0.132
905986,SF268,PLLP,normal,      -1.121
905986,SF268,CD163L1,normal,       0.635
905986,SF268,ELAVL1,normal,       0.980
905986,SF268,TCF25,normal,      -0.651
905986,SF268,CLDN17,normal,       0.372
905986,SF268,TRHR,normal,      -0.172
905986,SF268,HKR1,normal,      -1.228
905986,SF268,ESF1,normal,       0.387
905986,SF268,GPX8,normal,       1.052
905986,SF268,PLD3,normal,       0.068
905986,SF268,FUT5,normal,      -1.081
905986,SF268,ACOX3,normal,      -0.379
905986,SF268,EXOC3L1,normal,      -0.152
905986,SF268,PGM2,normal,       0.395
905986,SF268,MBD4_ENST00000503197,normal,      -0.460
905986,SF268,TRAF3IP1,normal,       0.851
905986,SF268,PNPLA4,normal,      -0.668
905986,SF268,MN1,normal,       1.356
905986,SF268,KRT33B,over,       2.603
905986,SF268,RLBP1,normal,       0.192
905986,SF268,WDR1,normal,       1.076
905986,SF268,PLA1A,normal,      -0.464
905986,SF268,PUS1,normal,       0.256
905986,SF268,ASPHD2,normal,      -0.017
905986,SF268,ARMC12,normal,      -0.563
905986,SF268,OR7E24,normal,       0.263
905986,SF268,ASTL,normal,      -0.785
905986,SF268,ST3GAL4,normal,      -0.445
905986,SF268,C10orf53,normal,      -0.514
905986,SF268,ZNF616,normal,      -0.317
905986,SF268,PFAS,over,       2.149
905986,SF268,PHLDB3,normal,      -1.392
905986,SF268,FEM1B,normal,       0.107
905986,SF268,AP2B1,normal,       0.490
905986,SF268,KCTD21,normal,      -0.488
905986,SF268,PKIG,normal,       0.438
905986,SF268,LRRC6,normal,      -0.352
905986,SF268,PTCD1,normal,      -0.319
905986,SF268,OXLD1,normal,      -0.719
905986,SF268,APOM,normal,      -0.297
905986,SF268,IFT74,normal,      -0.396
905986,SF268,NMRK2,normal,      -0.839
905986,SF268,NOP58,normal,       0.256
905986,SF268,KLHL42,normal,       0.217
905986,SF268,ATG12,normal,      -0.307
905986,SF268,SPINT2,normal,      -1.408
905986,SF268,GCSAML,normal,       0.681
905986,SF268,MARCO,normal,       0.286
905986,SF268,GPR18,normal,       0.342
905986,SF268,MAGEC2,normal,       0.978
905986,SF268,SCNN1A,normal,      -1.057
905986,SF268,SYPL2,normal,       0.593
905986,SF268,PPIL6,normal,      -0.806
905986,SF268,GABRG1,normal,       0.376
905986,SF268,KPNB1,normal,       1.073
905986,SF268,ZBTB5,normal,      -0.821
905986,SF268,REC114,normal,      -1.892
905986,SF268,RAD51D,normal,      -0.188
905986,SF268,CBR1,normal,       0.236
905986,SF268,RC3H2,normal,      -0.332
905986,SF268,AFAP1L2,normal,       0.581
905986,SF268,FAM204A,normal,      -0.525
905986,SF268,ATP5MD_ENST00000337003,normal,      -1.053
905986,SF268,PPP2R5B,normal,       0.553
905986,SF268,ANXA9,normal,      -0.642
905986,SF268,FNDC11,normal,      -1.114
905986,SF268,DNAJC15,normal,       0.829
905986,SF268,C1QTNF8,normal,      -0.974
905986,SF268,AXIN1,normal,      -0.651
905986,SF268,NPFFR1,normal,      -0.600
905986,SF268,CMYA5,normal,      -0.482
905986,SF268,ARL13A,normal,       0.174
905986,SF268,KRTAP5-6,normal,      -0.045
905986,SF268,LRRC25,normal,       0.714
905986,SF268,DGKE,normal,      -0.930
905986,SF268,PLIN2,normal,      -1.079
905986,SF268,BLOC1S3,normal,      -0.547
905986,SF268,SDC2,normal,       1.227
905986,SF268,ENPP2,normal,       0.814
905986,SF268,SCIN,normal,       0.632
905986,SF268,TESPA1,normal,      -0.347
905986,SF268,NEK7,normal,       1.647
905986,SF268,SP140L,normal,       0.488
905986,SF268,LRRIQ1,normal,      -0.236
905986,SF268,HYDIN,normal,       0.325
905986,SF268,CCDC126,normal,       1.503
905986,SF268,SEL1L,normal,       0.039
905986,SF268,FRMD7,normal,       0.416
905986,SF268,HCFC2,normal,       0.927
905986,SF268,OGA_ENST00000419011,normal,       0.013
905986,SF268,GKN1,normal,      -0.731
905986,SF268,CDC37L1,under,      -2.313
905986,SF268,CCDC120,normal,       0.708
905986,SF268,SESN1,normal,      -0.815
905986,SF268,SERPINE2,normal,       0.795
905986,SF268,TTC7B,normal,       0.743
905986,SF268,CLK4,normal,      -0.178
905986,SF268,NELFE,normal,       1.149
905986,SF268,CRTAC1,normal,       0.533
905986,SF268,SLC32A1,normal,       0.380
905986,SF268,ATP1A4,normal,       1.606
905986,SF268,FNDC7,normal,       1.518
905986,SF268,C22orf23,normal,      -0.080
905986,SF268,CITED1,normal,       0.175
905986,SF268,CYP2C9,normal,      -0.846
905986,SF268,EARS2,normal,      -0.482
905986,SF268,UBR7,normal,       1.247
905986,SF268,HSPE1,normal,      -0.110
905986,SF268,SCGB1D2,normal,      -0.067
905986,SF268,TROVE2,normal,       0.657
905986,SF268,SRGN,normal,       0.791
905986,SF268,PGBD4,normal,       0.060
905986,SF268,FOXI1,normal,      -0.071
905986,SF268,KIF21B,normal,      -0.569
905986,SF268,OPA3,normal,       0.002
905986,SF268,BTBD2,normal,      -0.881
905986,SF268,SIGLEC6,normal,      -1.277
905986,SF268,SKA2,normal,       1.101
905986,SF268,KRTAP4-11,normal,      -0.193
905986,SF268,KIAA1143,normal,      -1.079
905986,SF268,BCAS3,normal,      -1.938
905986,SF268,MRPS27,normal,      -0.735
905986,SF268,SLC7A10,normal,       0.237
905986,SF268,TRMT13,normal,      -0.732
905986,SF268,CHRM1,normal,      -0.789
905986,SF268,EVX2,normal,      -1.005
905986,SF268,ANXA11,normal,      -0.769
905986,SF268,OR52J3,normal,       1.251
905986,SF268,LECT2,normal,       0.560
905986,SF268,PPP6C,normal,      -0.140
905986,SF268,THEM6,normal,      -1.050
905986,SF268,HRAS,normal,       1.994
905986,SF268,FAM241A,normal,      -1.327
905986,SF268,RFXAP,normal,      -1.342
905986,SF268,PRAF2,normal,       0.457
905986,SF268,DNPH1,normal,      -0.436
905986,SF268,TNFAIP2,normal,      -1.909
905986,SF268,ACTBL2,normal,      -0.813
905986,SF268,MRS2,normal,       0.723
905986,SF268,UHRF1BP1L,normal,       0.194
905986,SF268,DUSP2,normal,      -1.450
905986,SF268,NT5DC1,normal,       0.138
905986,SF268,SMIM12,normal,       0.443
905986,SF268,DYNC1H1,over,       2.489
905986,SF268,BTBD1,normal,       0.504
905986,SF268,PDE4A,normal,      -0.091
905986,SF268,EXT2,over,       2.954
905986,SF268,FZD3,normal,      -0.079
905986,SF268,EQTN,normal,       0.165
905986,SF268,MAP4K3,normal,      -0.089
905986,SF268,BTN3A1,normal,      -0.647
905986,SF268,CKB,normal,       0.403
905986,SF268,FAM209A,normal,       0.075
905986,SF268,PANX2,normal,      -0.460
905986,SF268,RDH16,normal,       0.398
905986,SF268,C19orf53,normal,      -0.102
905986,SF268,CDK5RAP3,normal,      -0.954
905986,SF268,KNTC1,normal,      -0.318
905986,SF268,DSG1,normal,      -0.289
905986,SF268,LMX1A,normal,      -0.161
905986,SF268,MRPS18B,normal,      -1.527
905986,SF268,KCTD8,normal,       0.942
905986,SF268,GATAD2A,normal,      -0.722
905986,SF268,RASA1,normal,      -0.152
905986,SF268,SNTB1,normal,      -0.006
905986,SF268,COL13A1,normal,       0.118
905986,SF268,MAL,normal,      -0.142
905986,SF268,FAM206A,normal,      -0.847
905986,SF268,PYROXD2,normal,      -1.603
905986,SF268,TMEM125,normal,      -0.675
905986,SF268,TMEM62,normal,      -0.835
905986,SF268,HEATR5B,normal,      -0.539
905986,SF268,ISCA2,normal,      -0.066
905986,SF268,TMEM52,normal,      -0.169
905986,SF268,GPR68,normal,       0.520
905986,SF268,RBM20,normal,      -0.151
905986,SF268,TGM7,normal,      -1.129
905986,SF268,YRDC,normal,       0.768
905986,SF268,IL10,normal,       1.292
905986,SF268,C14orf39,normal,      -0.581
905986,SF268,CCN1,over,       2.117
905986,SF268,PI4K2B,normal,      -0.148
905986,SF268,WASF1,normal,       0.015
905986,SF268,FMR1NB,normal,      -1.294
905986,SF268,JAKMIP1,normal,      -0.968
905986,SF268,NSUN4,normal,      -0.243
905986,SF268,KRT8,normal,      -0.002
905986,SF268,COIL,normal,      -0.323
905986,SF268,PRKN_ENST00000366894,normal,      -0.018
905986,SF268,DDX50,normal,      -0.093
905986,SF268,MS4A6A,normal,       0.026
905986,SF268,GNRHR,normal,      -0.810
905986,SF268,ILF2,normal,       0.317
905986,SF268,CEACAM8,normal,      -0.965
905986,SF268,MRPS9,normal,       0.603
905986,SF268,KLHDC1,normal,      -1.238
905986,SF268,PAFAH2,normal,      -0.425
905986,SF268,NIPSNAP1,normal,      -0.694
905986,SF268,CCDC71,normal,       0.409
905986,SF268,SH2D4B,normal,       0.362
905986,SF268,PQLC2L,normal,      -0.638
905986,SF268,LDLRAD2,under,      -2.232
905986,SF268,GALNT6,normal,      -1.447
905986,SF268,SEMA6C,normal,      -0.206
905986,SF268,DHX34,normal,      -1.242
905986,SF268,MAT2B,normal,       0.356
905986,SF268,USP15,normal,      -0.077
905986,SF268,NUP210L,normal,       0.371
905986,SF268,SPANXD,normal,      -0.240
905986,SF268,DPRX,normal,       0.415
905986,SF268,SRRM3,normal,      -1.054
905986,SF268,PDLIM1,normal,       0.463
905986,SF268,ABHD2,normal,       0.567
905986,SF268,ZBTB39,normal,      -1.109
905986,SF268,IDH3G,normal,      -0.089
905986,SF268,RNF216,normal,       0.498
905986,SF268,TARS,normal,       0.823
905986,SF268,FASN,normal,       0.504
905986,SF268,ENPP7,normal,       0.358
905986,SF268,SEC16A,normal,      -0.486
905986,SF268,LAP3,normal,      -0.121
905986,SF268,SLC5A7,normal,      -0.274
905986,SF268,C3orf56,normal,      -0.096
905986,SF268,OR7D2,normal,       0.525
905986,SF268,EXOG,normal,       0.738
905986,SF268,RHOBTB1,normal,       0.325
905986,SF268,FBXO36,normal,       0.226
905986,SF268,CAMKV,normal,      -0.772
905986,SF268,MAGED1,normal,       0.801
905986,SF268,BCL6,normal,       0.160
905986,SF268,NAT8L,normal,       0.085
905986,SF268,C19orf25,normal,      -1.151
905986,SF268,CACNA1A,normal,       0.028
905986,SF268,GAS8,normal,      -0.463
905986,SF268,OAZ3,normal,      -0.242
905986,SF268,FHOD3,normal,       0.345
905986,SF268,LY6G6C,normal,      -1.835
905986,SF268,CDADC1,normal,      -0.309
905986,SF268,CLSTN2,normal,       0.065
905986,SF268,MMRN1,normal,      -0.129
905986,SF268,PWWP2A,normal,      -0.394
905986,SF268,CYYR1,normal,      -0.154
905986,SF268,CD38,normal,       0.003
905986,SF268,ABCA1,normal,       0.188
905986,SF268,MAGEB6,normal,       0.524
905986,SF268,SSH2,normal,      -0.728
905986,SF268,IDNK,normal,      -1.116
905986,SF268,HSDL1,normal,       0.877
905986,SF268,PDE7A,normal,      -0.098
905986,SF268,GAS2L2,normal,       0.799
905986,SF268,RNF157,normal,       0.341
905986,SF268,PRKG2,normal,       0.349
905986,SF268,SCG5,normal,       0.417
905986,SF268,ZNF551,normal,      -0.181
905986,SF268,HSPH1,normal,       0.198
905986,SF268,NRK,normal,      -0.773
905986,SF268,MRPS11,normal,       0.635
905986,SF268,APBA2,normal,       0.428
905986,SF268,CLCN6,normal,       1.102
905986,SF268,GYS1,normal,      -0.898
905986,SF268,FAM19A3,normal,      -0.153
905986,SF268,CORO2A,normal,      -1.452
905986,SF268,C8orf74,normal,      -0.605
905986,SF268,BMP15,normal,      -0.075
905986,SF268,ABCG1,normal,      -1.444
905986,SF268,CYP2W1,normal,      -1.712
905986,SF268,FBXL20,normal,      -0.702
905986,SF268,TSEN2,normal,      -0.913
905986,SF268,C3orf79,normal,       0.123
905986,SF268,RFX6,normal,       0.477
905986,SF268,METTL21C,normal,       0.792
905986,SF268,JOSD2,normal,       0.484
905986,SF268,KCTD4,normal,       0.468
905986,SF268,DDX52,normal,       1.053
905986,SF268,DFFA,normal,       0.310
905986,SF268,NTN5,normal,      -1.140
905986,SF268,CRCP,normal,       0.638
905986,SF268,LCE3E,normal,      -1.070
905986,SF268,SLC4A4,normal,       1.317
905986,SF268,KCNH2,normal,      -0.634
905986,SF268,TRIP10,normal,       0.099
905986,SF268,ASPDH,normal,      -0.333
905986,SF268,HIST1H2AC,normal,      -1.754
905986,SF268,DNAJC10,normal,      -0.431
905986,SF268,ARMCX2,normal,       1.026
905986,SF268,PEX5,normal,      -0.008
905986,SF268,PLGRKT,normal,      -1.429
905986,SF268,SP7,normal,      -0.065
905986,SF268,TRMT10A,normal,      -0.372
905986,SF268,HBG2,normal,      -0.052
905986,SF268,SLC7A9,normal,       0.075
905986,SF268,ARFGEF2,normal,       0.875
905986,SF268,FBXL22,normal,      -0.551
905986,SF268,AKAP13,normal,      -0.468
905986,SF268,DEFB121,normal,       0.963
905986,SF268,OLFM4,normal,      -0.206
905986,SF268,NRG2,normal,       0.070
905986,SF268,TMPRSS11E,normal,      -1.643
905986,SF268,GSKIP,normal,       0.934
905986,SF268,CTSA,normal,       0.823
905986,SF268,IFNAR1,normal,      -0.118
905986,SF268,CFI,normal,      -0.950
905986,SF268,LSR,normal,      -0.956
905986,SF268,MECR,normal,      -0.703
905986,SF268,SMARCA2,normal,      -0.968
905986,SF268,CASC3,normal,       0.315
905986,SF268,FRG1,normal,      -0.637
905986,SF268,STX6,normal,       0.257
905986,SF268,TGM5,normal,      -0.773
905986,SF268,SUPT4H1,normal,      -0.558
905986,SF268,MKNK2,normal,      -1.094
905986,SF268,OR5K1,normal,       1.605
905986,SF268,FOSB,normal,      -0.708
905986,SF268,MUC4,normal,      -0.426
905986,SF268,OR2T11,normal,       0.781
905986,SF268,CCND1,normal,       0.799
905986,SF268,AKR7A2,normal,       0.064
905986,SF268,NUP98,normal,       0.388
905986,SF268,NRP1,normal,       0.693
905986,SF268,RAB28,normal,      -0.280
905986,SF268,TSPAN10,normal,      -0.120
905986,SF268,ABL1,normal,       0.347
905986,SF268,NCOR1,normal,       0.080
905986,SF268,HLX,normal,       1.304
905986,SF268,PDE5A,normal,      -0.114
905986,SF268,LRRC4,normal,       0.201
905986,SF268,TSPAN33,normal,      -0.102
905986,SF268,TRIM54,normal,       0.338
905986,SF268,SEC14L5,normal,      -1.361
905986,SF268,UBE2M,normal,      -0.352
905986,SF268,RNF26,over,       5.888
905986,SF268,CAV3,normal,       0.774
905986,SF268,FBP1,normal,      -0.487
905986,SF268,NOD2,normal,       0.439
905986,SF268,FKBP5,normal,       0.567
905986,SF268,ZNF41,normal,       0.111
905986,SF268,ZNF596,normal,       0.612
905986,SF268,STARD8,normal,      -1.102
905986,SF268,LRRC27,normal,      -1.148
905986,SF268,AES,normal,      -0.582
905986,SF268,TMEM209,normal,      -0.114
905986,SF268,NUP37,normal,       0.204
905986,SF268,SNX11,normal,       0.420
905986,SF268,FAM81A,normal,      -0.444
905986,SF268,HMCN1,normal,       0.875
905986,SF268,PPP3R1,normal,      -0.262
905986,SF268,JAKMIP3,normal,      -0.504
905986,SF268,OR10G7,normal,      -0.413
905986,SF268,DGKZ,normal,      -0.442
905986,SF268,CTTNBP2,normal,      -0.738
905986,SF268,KLRF1,normal,      -0.751
905986,SF268,ZAN,normal,      -1.384
905986,SF268,LILRB4,normal,       0.014
905986,SF268,SIGLEC5,normal,       0.004
905986,SF268,SNX6,normal,       0.295
905986,SF268,UBN1,normal,       0.130
905986,SF268,CUX2,normal,      -0.624
905986,SF268,BARHL2,normal,       0.006
905986,SF268,THEM4,normal,      -1.289
905986,SF268,NEU4,normal,       0.161
905986,SF268,BRCA1,normal,       0.006
905986,SF268,ELK3,normal,       0.328
905986,SF268,OR5AN1,normal,       1.944
905986,SF268,PRUNE1_ENST00000368934,normal,      -1.299
905986,SF268,ADRA1B,normal,      -1.046
905986,SF268,KPNA5,normal,       1.017
905986,SF268,ZRSR2,normal,      -0.331
905986,SF268,POLR3G,over,       2.159
905986,SF268,STXBP1,normal,       0.748
905986,SF268,SLC35B3,normal,      -0.485
905986,SF268,MYMK,normal,      -0.320
905986,SF268,RNF139,normal,       0.583
905986,SF268,SEPT1,normal,      -0.704
905986,SF268,USP12,normal,      -1.488
905986,SF268,NUDT12,normal,      -0.123
905986,SF268,POMGNT1,normal,       0.566
905986,SF268,CAPG,normal,      -0.194
905986,SF268,INSL4,normal,       0.737
905986,SF268,CTNNAL1,normal,       1.237
905986,SF268,NKAPL,normal,       0.917
905986,SF268,SLC13A3,normal,       0.183
905986,SF268,FAM174B,normal,      -0.342
905986,SF268,SLC25A21,normal,      -0.036
905986,SF268,TUBA3C,normal,       1.070
905986,SF268,FZD10,normal,       0.004
905986,SF268,KLHL11,normal,      -0.889
905986,SF268,KANSL2,normal,      -0.673
905986,SF268,HTR4,normal,      -0.682
905986,SF268,CTXN1,normal,      -0.681
905986,SF268,JMJD4,normal,       0.337
905986,SF268,JSRP1,normal,      -0.222
905986,SF268,PPTC7,normal,      -1.342
905986,SF268,TOR1B,normal,       0.368
905986,SF268,INPP5K,normal,      -0.281
905986,SF268,LTK,normal,      -1.927
905986,SF268,LRRC29,normal,      -0.393
905986,SF268,LIPE,normal,       0.406
905986,SF268,UHMK1,normal,      -0.179
905986,SF268,CRISPLD1,normal,      -0.711
905986,SF268,VCX3A,normal,       0.106
905986,SF268,UBE2R2,normal,      -0.596
905986,SF268,TTI1,normal,      -0.194
905986,SF268,SNAPC2,normal,      -0.263
905986,SF268,GREM2,normal,      -0.008
905986,SF268,DLD,normal,       0.554
905986,SF268,OR8D1,normal,       0.891
905986,SF268,LCK,normal,       0.061
905986,SF268,ST8SIA3,normal,       0.337
905986,SF268,FZD2,normal,       1.966
905986,SF268,PRKAR1A,normal,       0.357
905986,SF268,STAC2,normal,       0.568
905986,SF268,CHST4,normal,       0.585
905986,SF268,NKX6-1,normal,      -0.234
905986,SF268,C3orf18,normal,       0.520
905986,SF268,ZNF654,normal,      -0.601
905986,SF268,VIT,over,       2.128
905986,SF268,OLR1,normal,       1.411
905986,SF268,POLR1D,under,      -2.020
905986,SF268,IL17RC,normal,       0.195
905986,SF268,UBE4B,normal,       0.417
905986,SF268,DENND3,normal,      -0.158
905986,SF268,TRIM63,normal,      -0.006
905986,SF268,PDCD2L,normal,      -0.622
905986,SF268,DPP4,normal,      -1.200
905986,SF268,MEF2D,normal,      -0.874
905986,SF268,GGH,normal,       0.799
905986,SF268,OTUB2,normal,       0.378
905986,SF268,NUAK2,normal,       0.161
