SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905967,NCI-H322M,FAM189B,normal,      -0.698
905967,NCI-H322M,HASPIN,normal,      -1.339
905967,NCI-H322M,MAN2A2,normal,       1.168
905967,NCI-H322M,ZNF232,normal,       0.287
905967,NCI-H322M,DKKL1,normal,       1.134
905967,NCI-H322M,PCMTD1,normal,       0.806
905967,NCI-H322M,C14orf28,over,       3.252
905967,NCI-H322M,SLC14A2,normal,      -0.287
905967,NCI-H322M,SEC61A1,normal,       0.378
905967,NCI-H322M,TK1,normal,       0.416
905967,NCI-H322M,CREB3L1,normal,       0.337
905967,NCI-H322M,KLF13,normal,      -1.708
905967,NCI-H322M,SENP7,normal,      -0.385
905967,NCI-H322M,EME2,normal,      -0.206
905967,NCI-H322M,MRPL9,normal,       0.815
905967,NCI-H322M,PCDH10,normal,       0.442
905967,NCI-H322M,SNRPA1,normal,       0.581
905967,NCI-H322M,C11orf49,normal,       1.185
905967,NCI-H322M,GLP1R,normal,       0.726
905967,NCI-H322M,EIF3L,normal,       0.035
905967,NCI-H322M,OR2AT4,over,       2.021
905967,NCI-H322M,RHBG,normal,       1.418
905967,NCI-H322M,ARHGEF38,normal,       0.234
905967,NCI-H322M,SORCS1,normal,      -0.148
905967,NCI-H322M,UBR5,normal,      -0.078
905967,NCI-H322M,OR2H1,normal,       0.992
905967,NCI-H322M,RABIF,normal,      -0.258
905967,NCI-H322M,PDHA1,normal,      -1.006
905967,NCI-H322M,FOXH1,normal,       1.418
905967,NCI-H322M,SPINK14,normal,       0.472
905967,NCI-H322M,FKBP1B,normal,      -0.712
905967,NCI-H322M,KRTAP10-8,normal,      -0.668
905967,NCI-H322M,FBXO10,normal,      -0.535
905967,NCI-H322M,FAM222B,normal,       0.089
905967,NCI-H322M,CBLB,normal,       0.109
905967,NCI-H322M,KIF20B_ENST00000371728,normal,      -0.981
905967,NCI-H322M,KISS1,normal,       1.210
905967,NCI-H322M,NAA25,normal,      -1.316
905967,NCI-H322M,NXPH2,normal,       0.463
905967,NCI-H322M,WDR78,normal,      -0.668
905967,NCI-H322M,MAMDC4,normal,      -0.877
905967,NCI-H322M,C1QTNF6,normal,       1.725
905967,NCI-H322M,RPN1,normal,      -0.153
905967,NCI-H322M,EPHX4,normal,       0.808
905967,NCI-H322M,GIGYF1,normal,       0.046
905967,NCI-H322M,PLEKHH2,normal,       0.357
905967,NCI-H322M,DNAH10,normal,      -0.194
905967,NCI-H322M,BCL6,normal,       0.623
905967,NCI-H322M,FAM84A,normal,       1.080
905967,NCI-H322M,MYO1B,normal,       0.023
905967,NCI-H322M,GRIN2A,normal,       1.487
905967,NCI-H322M,SYTL4,normal,      -0.476
905967,NCI-H322M,ALS2,normal,       0.238
905967,NCI-H322M,MTRR,normal,      -0.191
905967,NCI-H322M,ZNF821,normal,       0.406
905967,NCI-H322M,PWWP2A,normal,      -0.499
905967,NCI-H322M,PCDH9,normal,      -0.067
905967,NCI-H322M,WBP2,normal,       0.950
905967,NCI-H322M,APLP2,normal,       1.029
905967,NCI-H322M,TMEM63A,normal,       0.909
905967,NCI-H322M,FKBP4,normal,       1.299
905967,NCI-H322M,EDA2R,normal,      -0.428
905967,NCI-H322M,TAS2R40,normal,       0.238
905967,NCI-H322M,OXCT1,normal,      -0.441
905967,NCI-H322M,UGT2B7,normal,      -0.170
905967,NCI-H322M,SPARC,normal,      -0.190
905967,NCI-H322M,S100A5,normal,      -0.295
905967,NCI-H322M,SPINK9,normal,       0.110
905967,NCI-H322M,ATP2B3,normal,       0.189
905967,NCI-H322M,CPQ,normal,      -1.297
905967,NCI-H322M,MARCH11,normal,      -0.037
905967,NCI-H322M,PTPN22,normal,      -0.139
905967,NCI-H322M,PDCD5,normal,      -1.120
905967,NCI-H322M,POLR3E,normal,       0.618
905967,NCI-H322M,RNF166,normal,       0.374
905967,NCI-H322M,MAP3K10,normal,       0.828
905967,NCI-H322M,C17orf47,normal,       1.010
905967,NCI-H322M,ACOT4,normal,       1.874
905967,NCI-H322M,HSBP1,normal,       0.985
905967,NCI-H322M,TYW5,normal,       0.629
905967,NCI-H322M,LARP6,normal,       1.107
905967,NCI-H322M,PMFBP1,normal,      -0.856
905967,NCI-H322M,VCAM1,normal,       0.236
905967,NCI-H322M,SHCBP1,normal,      -0.156
905967,NCI-H322M,DZIP1,normal,      -0.353
905967,NCI-H322M,LBX1,normal,       0.089
905967,NCI-H322M,ANO4,normal,       0.433
905967,NCI-H322M,FAM117B,normal,      -0.097
905967,NCI-H322M,TMEM207,normal,       1.177
905967,NCI-H322M,SMC2,normal,      -0.954
905967,NCI-H322M,MPV17,over,       2.271
905967,NCI-H322M,ALG9,normal,      -1.034
905967,NCI-H322M,UBTF,normal,      -1.554
905967,NCI-H322M,KCTD19,normal,       0.717
905967,NCI-H322M,SERPINA10,normal,       1.246
905967,NCI-H322M,ELMSAN1,normal,      -0.414
905967,NCI-H322M,HSPBP1,normal,      -0.163
905967,NCI-H322M,UTP18,normal,      -1.211
905967,NCI-H322M,RTKN,normal,       0.862
905967,NCI-H322M,SPOCK3,normal,      -0.358
905967,NCI-H322M,SLC22A18,normal,       1.273
905967,NCI-H322M,DGCR6L,normal,       0.403
905967,NCI-H322M,C12orf73,under,      -2.294
905967,NCI-H322M,IDH3B,under,      -2.194
905967,NCI-H322M,LCE2D,normal,      -0.827
905967,NCI-H322M,SLC5A12,normal,      -0.532
905967,NCI-H322M,RUSC1,normal,      -0.155
905967,NCI-H322M,SLC37A4,normal,       1.296
905967,NCI-H322M,GPR50,normal,      -0.187
905967,NCI-H322M,UTP3,normal,       0.174
905967,NCI-H322M,PCMTD2,normal,      -0.849
905967,NCI-H322M,SLC7A9,normal,      -1.478
905967,NCI-H322M,ERICH1,normal,      -1.195
905967,NCI-H322M,SCUBE1,normal,       0.738
905967,NCI-H322M,ENPP1,normal,      -0.430
905967,NCI-H322M,POLR1D,normal,      -0.693
905967,NCI-H322M,SNAPIN,normal,       0.766
905967,NCI-H322M,DHRS11,normal,      -1.001
905967,NCI-H322M,EPHA3,normal,      -0.145
905967,NCI-H322M,TLR1,normal,       0.227
905967,NCI-H322M,TSC22D4,normal,      -1.547
905967,NCI-H322M,INTS10,normal,      -1.562
905967,NCI-H322M,UFSP1,normal,      -1.278
905967,NCI-H322M,PSTPIP1,normal,       0.518
905967,NCI-H322M,EDF1,over,       3.555
905967,NCI-H322M,UBQLN2,normal,      -1.072
905967,NCI-H322M,H2AFV,normal,      -1.338
905967,NCI-H322M,BRI3BP,normal,      -0.551
905967,NCI-H322M,KIF13B,normal,       0.815
905967,NCI-H322M,PI4K2B,normal,       0.466
905967,NCI-H322M,OR10AD1,normal,       1.268
905967,NCI-H322M,KANK3,normal,       1.120
905967,NCI-H322M,MEIOB,normal,      -0.729
905967,NCI-H322M,MGLL,normal,      -0.070
905967,NCI-H322M,DENND2D,normal,      -0.814
905967,NCI-H322M,NSD1,normal,      -0.128
905967,NCI-H322M,PDE3A,normal,      -0.030
905967,NCI-H322M,CCDC140,normal,       0.641
905967,NCI-H322M,FOLH1,normal,       1.386
905967,NCI-H322M,PLA2G4A,normal,       0.681
905967,NCI-H322M,MEOX2,normal,       0.193
905967,NCI-H322M,STARD3NL,normal,       1.731
905967,NCI-H322M,KCNH8,normal,      -0.165
905967,NCI-H322M,TBCK,normal,      -1.112
905967,NCI-H322M,UNC5C,normal,      -0.408
905967,NCI-H322M,PLA2G4F,normal,       1.357
905967,NCI-H322M,USP47,normal,       0.201
905967,NCI-H322M,SLCO5A1,normal,      -0.079
905967,NCI-H322M,CBFA2T2,normal,       0.302
905967,NCI-H322M,CENPK,normal,      -1.222
905967,NCI-H322M,SCFD1,normal,       0.906
905967,NCI-H322M,TPBG,normal,       0.407
905967,NCI-H322M,DAB2IP,normal,      -0.322
905967,NCI-H322M,LSM4,normal,       0.963
905967,NCI-H322M,MGAT5B,normal,       0.765
905967,NCI-H322M,MIF4GD,normal,       0.710
905967,NCI-H322M,PHC3,normal,       0.713
905967,NCI-H322M,DLL4,normal,       0.839
905967,NCI-H322M,MYO5C,normal,       0.366
905967,NCI-H322M,EIF6,normal,      -1.195
905967,NCI-H322M,ENPP2,normal,      -0.893
905967,NCI-H322M,ENO2,normal,      -0.198
905967,NCI-H322M,MARS,normal,       0.533
905967,NCI-H322M,BAZ1A,normal,      -0.920
905967,NCI-H322M,GPR107,over,       2.600
905967,NCI-H322M,NAGLU,normal,      -0.821
905967,NCI-H322M,MIER1,normal,      -0.129
905967,NCI-H322M,UQCR10,normal,       1.119
905967,NCI-H322M,BOD1L2,over,       2.265
905967,NCI-H322M,ZNF485,normal,      -1.198
905967,NCI-H322M,KCNK18,normal,       0.530
905967,NCI-H322M,DAZAP1,normal,      -1.096
905967,NCI-H322M,ZNF300,normal,       1.070
905967,NCI-H322M,PPP3CC,normal,      -1.018
905967,NCI-H322M,ENPP6,normal,       0.765
905967,NCI-H322M,TP53TG5,normal,       0.051
905967,NCI-H322M,GPR78,normal,       0.533
905967,NCI-H322M,TSC22D3,normal,       1.430
905967,NCI-H322M,ZAN,normal,       0.853
905967,NCI-H322M,RUFY3,normal,      -0.899
905967,NCI-H322M,RIOK1,normal,      -1.902
905967,NCI-H322M,PPP1CC,under,      -2.503
905967,NCI-H322M,EFS,normal,       0.242
905967,NCI-H322M,VGLL2,normal,       0.907
905967,NCI-H322M,NUMB,normal,       0.905
905967,NCI-H322M,MED22,normal,      -0.365
905967,NCI-H322M,GDNF,normal,       1.713
905967,NCI-H322M,NOBOX,normal,       1.251
905967,NCI-H322M,OR5D18,normal,       0.580
905967,NCI-H322M,SRRM4,normal,      -0.944
905967,NCI-H322M,OR11H6,normal,       1.636
905967,NCI-H322M,MARCH6,normal,       0.159
905967,NCI-H322M,PEAR1,normal,       0.620
905967,NCI-H322M,CYTH4,normal,       0.837
905967,NCI-H322M,KCNJ8,normal,       0.577
905967,NCI-H322M,SPTY2D1,normal,       1.879
905967,NCI-H322M,NOSTRIN,normal,      -1.642
905967,NCI-H322M,PLOD2,normal,      -0.094
905967,NCI-H322M,TTC22,normal,       0.470
905967,NCI-H322M,SLC16A8,normal,       0.662
905967,NCI-H322M,EPM2AIP1,normal,      -0.100
905967,NCI-H322M,NUDT19,normal,      -1.157
905967,NCI-H322M,SPTBN1,normal,      -0.110
905967,NCI-H322M,KRTAP5-4,normal,      -0.359
905967,NCI-H322M,SRSF4,normal,      -0.764
905967,NCI-H322M,HSD17B3,normal,       0.932
905967,NCI-H322M,SDF4,normal,       0.142
905967,NCI-H322M,RHOJ,normal,      -0.135
905967,NCI-H322M,ZNF394,normal,       1.444
905967,NCI-H322M,UBE2D1,normal,      -0.449
905967,NCI-H322M,PCSK4,normal,      -0.153
905967,NCI-H322M,ARMCX4,normal,      -0.299
905967,NCI-H322M,PARP3,normal,      -0.843
905967,NCI-H322M,DNAJC28,normal,       0.526
905967,NCI-H322M,GUCY1B1_ENST00000507146,normal,       1.138
905967,NCI-H322M,GMPR,normal,      -0.880
905967,NCI-H322M,ARL4D,normal,      -0.033
905967,NCI-H322M,C9orf57,normal,       0.196
905967,NCI-H322M,RPP40,normal,      -1.143
905967,NCI-H322M,LHFPL6,normal,       0.276
905967,NCI-H322M,RNASE10,normal,      -0.208
905967,NCI-H322M,DLK1,normal,       0.844
905967,NCI-H322M,SORBS3,normal,      -0.353
905967,NCI-H322M,UQCRC1,normal,      -0.350
905967,NCI-H322M,MMP27,normal,       0.381
905967,NCI-H322M,CEPT1,normal,      -0.133
905967,NCI-H322M,NUDT12,normal,       0.046
905967,NCI-H322M,CROCC,normal,      -0.085
905967,NCI-H322M,NRK,normal,      -0.410
905967,NCI-H322M,RBFOX3,normal,       1.157
905967,NCI-H322M,ITM2A,normal,      -0.053
905967,NCI-H322M,GTF2B,normal,       0.538
905967,NCI-H322M,KCNQ4,normal,      -1.073
905967,NCI-H322M,ZNF624,normal,      -0.956
905967,NCI-H322M,CDX4,over,       2.118
905967,NCI-H322M,ALMS1,normal,      -0.321
905967,NCI-H322M,NDNF,normal,       0.330
905967,NCI-H322M,C19orf73,normal,       0.463
905967,NCI-H322M,GALK2,normal,       0.215
905967,NCI-H322M,C15orf53,normal,       0.758
905967,NCI-H322M,PAAF1,normal,       0.560
905967,NCI-H322M,MMAA,normal,      -1.051
905967,NCI-H322M,OR1J1,normal,      -0.351
905967,NCI-H322M,BBS2,normal,       0.661
905967,NCI-H322M,CNKSR2_ENST00000279451,normal,       0.872
905967,NCI-H322M,BEX3,normal,      -0.182
905967,NCI-H322M,GARS,normal,       0.260
905967,NCI-H322M,TTC29,normal,       0.717
905967,NCI-H322M,RDH16,normal,      -0.085
905967,NCI-H322M,EMILIN2,normal,      -1.220
905967,NCI-H322M,FZD2,normal,       0.882
905967,NCI-H322M,ZNF24,normal,      -0.917
905967,NCI-H322M,DEPDC1B_ENST00000453022,normal,      -0.456
905967,NCI-H322M,CCDC172,normal,       1.025
905967,NCI-H322M,OR4K2,normal,       1.063
905967,NCI-H322M,FGF19,normal,       0.503
905967,NCI-H322M,RBM20,normal,       1.103
905967,NCI-H322M,RXFP4,normal,      -0.176
905967,NCI-H322M,TUFM,normal,      -0.241
905967,NCI-H322M,SF3A1,normal,      -0.107
905967,NCI-H322M,ZNF665,normal,       0.294
905967,NCI-H322M,YIPF2,over,       3.800
905967,NCI-H322M,PRR5L,normal,       0.130
905967,NCI-H322M,PSMA5,normal,       1.099
905967,NCI-H322M,CD209,normal,      -1.092
905967,NCI-H322M,E2F5,normal,       0.173
905967,NCI-H322M,SCEL,over,       2.067
905967,NCI-H322M,PATE4,normal,      -0.340
905967,NCI-H322M,ARHGEF6,normal,      -0.873
905967,NCI-H322M,WIPF1,normal,      -0.997
905967,NCI-H322M,RLN3,normal,       1.076
905967,NCI-H322M,GTPBP3,normal,      -0.007
905967,NCI-H322M,RAD18,normal,      -0.157
905967,NCI-H322M,SIRT4,normal,       0.020
905967,NCI-H322M,TUBB4A,normal,       0.009
905967,NCI-H322M,GNLY,normal,       0.054
905967,NCI-H322M,KIF20B,normal,       0.094
905967,NCI-H322M,MRPL40,normal,       0.760
905967,NCI-H322M,TRABD2A,normal,      -1.223
905967,NCI-H322M,RMND1,normal,      -1.687
905967,NCI-H322M,ZNF445,normal,      -1.035
905967,NCI-H322M,USH1G,normal,      -0.768
905967,NCI-H322M,MS4A6A,normal,       0.722
905967,NCI-H322M,COL8A2,normal,      -0.136
905967,NCI-H322M,CNIH3,normal,      -0.070
905967,NCI-H322M,TCTA,normal,      -0.328
905967,NCI-H322M,PAFAH2,normal,      -0.038
905967,NCI-H322M,BBS12,normal,      -0.806
905967,NCI-H322M,COX4I2,normal,       1.832
905967,NCI-H322M,CACNG1,normal,       0.266
905967,NCI-H322M,CAPN14,over,       2.939
905967,NCI-H322M,MMRN2,normal,       0.625
905967,NCI-H322M,KRTAP20-4,normal,       1.054
905967,NCI-H322M,AMPD2,normal,      -0.003
905967,NCI-H322M,PITPNC1,normal,      -0.058
905967,NCI-H322M,LETMD1,normal,       0.202
905967,NCI-H322M,IRS2,normal,       0.376
905967,NCI-H322M,SOS2,normal,      -0.144
905967,NCI-H322M,PRPF4B,normal,      -1.422
905967,NCI-H322M,PHF21B,normal,       0.300
905967,NCI-H322M,TXLNG,under,      -2.105
905967,NCI-H322M,BID,normal,       1.293
905967,NCI-H322M,CCDC74B,normal,      -0.616
905967,NCI-H322M,SYT12,normal,       0.994
905967,NCI-H322M,SDC4,normal,       1.037
905967,NCI-H322M,KLHL34,normal,       0.348
905967,NCI-H322M,PTPRU,normal,       1.073
905967,NCI-H322M,DNALI1,normal,      -0.274
905967,NCI-H322M,PROM1,normal,       0.944
905967,NCI-H322M,DTX3L,normal,      -0.045
905967,NCI-H322M,FBXO27,normal,       0.604
905967,NCI-H322M,PDK4,normal,       0.421
905967,NCI-H322M,NDE1,normal,       0.157
905967,NCI-H322M,SLC29A3,normal,      -0.061
905967,NCI-H322M,TREX2,normal,      -0.025
905967,NCI-H322M,RPAP3,normal,       0.577
905967,NCI-H322M,TMEM203,over,       2.107
905967,NCI-H322M,CYP1A2,normal,      -1.288
905967,NCI-H322M,FBXL14,over,       2.900
905967,NCI-H322M,LRRC24,normal,       0.122
905967,NCI-H322M,UMPS,normal,      -0.504
905967,NCI-H322M,GBP1,normal,      -0.693
905967,NCI-H322M,ARHGAP9,normal,       0.776
905967,NCI-H322M,THOC7,under,      -2.002
905967,NCI-H322M,SYNCRIP,under,      -3.825
905967,NCI-H322M,SLC3A2,normal,       1.041
905967,NCI-H322M,PDLIM5,normal,       0.611
905967,NCI-H322M,NPS,normal,      -0.626
905967,NCI-H322M,ANKMY2,normal,       1.830
905967,NCI-H322M,TBC1D15,normal,       1.637
905967,NCI-H322M,RBM23,under,      -2.770
905967,NCI-H322M,ZNF708,normal,      -0.131
905967,NCI-H322M,AMD1,under,      -3.294
905967,NCI-H322M,TACR2,normal,       1.177
905967,NCI-H322M,TUBGCP5,over,       3.462
905967,NCI-H322M,TMEM101,normal,       0.538
905967,NCI-H322M,CYP4F11,over,       2.167
905967,NCI-H322M,S100G,normal,       0.214
905967,NCI-H322M,RAD54B,normal,       0.478
905967,NCI-H322M,EPHB4,normal,       0.027
905967,NCI-H322M,ZNF469,normal,       1.026
905967,NCI-H322M,IFNA7,normal,      -0.242
905967,NCI-H322M,NKTR,normal,      -0.403
905967,NCI-H322M,ELSPBP1,normal,       1.281
905967,NCI-H322M,HECW1,normal,      -0.730
905967,NCI-H322M,GOLT1B,over,       3.898
905967,NCI-H322M,MRPL44,normal,      -0.424
905967,NCI-H322M,SPACA9_ENST00000372136,normal,      -0.188
905967,NCI-H322M,PTPRU_ENST00000428026,normal,      -0.051
905967,NCI-H322M,WDR27,normal,      -1.400
905967,NCI-H322M,MITD1,normal,      -1.478
905967,NCI-H322M,FBXO28,normal,       0.002
905967,NCI-H322M,XPO1,normal,      -1.523
905967,NCI-H322M,STC1,normal,      -0.583
905967,NCI-H322M,SDR9C7,normal,       0.322
905967,NCI-H322M,KLF8,normal,      -0.727
905967,NCI-H322M,KAT2B,normal,      -0.309
905967,NCI-H322M,TDRP,normal,       0.182
905967,NCI-H322M,DDIAS,normal,      -0.301
905967,NCI-H322M,CMIP,normal,       0.534
905967,NCI-H322M,LRP11,normal,       0.585
905967,NCI-H322M,RPUSD2,over,       2.381
905967,NCI-H322M,MOXD1,normal,       0.073
905967,NCI-H322M,ZC3H12C,normal,       0.521
905967,NCI-H322M,TMEM92,normal,       1.075
905967,NCI-H322M,SLBP,normal,       1.013
905967,NCI-H322M,CNEP1R1,normal,       0.963
905967,NCI-H322M,KLK4,normal,       1.095
905967,NCI-H322M,CYP17A1,under,      -2.743
905967,NCI-H322M,STAB2,normal,       0.767
905967,NCI-H322M,SNIP1,normal,       0.123
905967,NCI-H322M,SLC9A2,normal,       0.799
905967,NCI-H322M,MTA2,normal,      -0.445
905967,NCI-H322M,CEACAM21,normal,       0.117
905967,NCI-H322M,PIGZ,normal,       0.361
905967,NCI-H322M,TPM2,normal,      -0.845
905967,NCI-H322M,PLA2G2E,normal,       1.819
905967,NCI-H322M,BACE1,normal,      -0.278
905967,NCI-H322M,CHMP2B,normal,       0.156
905967,NCI-H322M,GEMIN7,normal,      -0.147
905967,NCI-H322M,DRD4,normal,       0.571
905967,NCI-H322M,GBF1,normal,       0.065
905967,NCI-H322M,PLEC,normal,       0.798
905967,NCI-H322M,TMEM161B,normal,      -0.552
905967,NCI-H322M,PPP1R1C,normal,       0.176
905967,NCI-H322M,CD1B,normal,       1.201
905967,NCI-H322M,PRSS35,normal,       0.944
905967,NCI-H322M,ESAM,normal,       0.395
905967,NCI-H322M,EXT1,normal,       0.739
905967,NCI-H322M,UBE2T,normal,       1.065
905967,NCI-H322M,MYL6B,normal,      -1.456
905967,NCI-H322M,SH2D5,normal,       0.174
905967,NCI-H322M,ICA1L,normal,      -0.219
905967,NCI-H322M,DCAF5,normal,       0.164
905967,NCI-H322M,DENND1B,normal,       0.633
905967,NCI-H322M,OR10H1,over,       2.576
905967,NCI-H322M,DYSF,normal,       0.683
905967,NCI-H322M,CDYL,normal,      -1.237
905967,NCI-H322M,FAM86C1,normal,      -0.435
905967,NCI-H322M,ARIH2OS,normal,       1.705
905967,NCI-H322M,CRB3,over,       2.538
905967,NCI-H322M,MOB1A,normal,       0.684
905967,NCI-H322M,TRIM24,normal,      -1.052
905967,NCI-H322M,TACSTD2,normal,       1.363
905967,NCI-H322M,TMED3,over,       3.092
905967,NCI-H322M,ACOT9,normal,      -0.517
905967,NCI-H322M,CYP2C8,normal,       0.091
905967,NCI-H322M,CHRNA10,normal,       1.039
905967,NCI-H322M,VPS28,normal,       1.763
905967,NCI-H322M,TMCO4,normal,       0.473
905967,NCI-H322M,DDIT4L,normal,      -0.159
905967,NCI-H322M,TMEM247,normal,      -0.968
905967,NCI-H322M,CASP14,normal,      -0.663
905967,NCI-H322M,TMEM200B,normal,      -0.506
905967,NCI-H322M,TECPR1,normal,      -0.288
905967,NCI-H322M,ART1,normal,      -0.204
905967,NCI-H322M,PCYOX1L,normal,      -0.074
905967,NCI-H322M,KIAA0586,normal,      -0.372
905967,NCI-H322M,BPIFB3,normal,       1.291
905967,NCI-H322M,STPG1,normal,       0.250
905967,NCI-H322M,VSTM5,normal,      -0.203
905967,NCI-H322M,PITPNM2,normal,      -0.096
905967,NCI-H322M,TPGS1,normal,      -0.932
905967,NCI-H322M,RBMS3,normal,      -0.078
905967,NCI-H322M,SLC2A7,normal,       1.050
905967,NCI-H322M,SELENBP1,normal,      -0.402
905967,NCI-H322M,USHBP1,normal,      -0.014
905967,NCI-H322M,WNT9B,normal,      -0.795
905967,NCI-H322M,VTA1,normal,      -1.756
905967,NCI-H322M,EPM2A,normal,      -0.966
905967,NCI-H322M,ALS2CR12,normal,      -0.533
905967,NCI-H322M,GMIP,normal,       0.503
905967,NCI-H322M,FAM183BP,normal,      -0.015
905967,NCI-H322M,ZNF22,normal,      -1.909
905967,NCI-H322M,ADAMTS19,normal,      -0.005
905967,NCI-H322M,LENG8,normal,       0.044
905967,NCI-H322M,AKT1,normal,       0.258
905967,NCI-H322M,CPSF7,normal,       0.766
905967,NCI-H322M,NDRG1,normal,       0.330
905967,NCI-H322M,DMWD,normal,       0.305
905967,NCI-H322M,ZNF25,normal,      -0.538
905967,NCI-H322M,RFX8,normal,       0.811
905967,NCI-H322M,NR2E1,normal,      -0.288
905967,NCI-H322M,CDC37,normal,       0.847
905967,NCI-H322M,CYP1B1,over,       2.129
905967,NCI-H322M,ANGPTL1,normal,       1.566
905967,NCI-H322M,PTGIR,normal,       0.485
905967,NCI-H322M,POGK,normal,       0.771
905967,NCI-H322M,ATRN,normal,      -0.104
905967,NCI-H322M,BMP5,normal,       1.426
905967,NCI-H322M,ORAI1,normal,      -0.472
905967,NCI-H322M,ASCC2,normal,       1.412
905967,NCI-H322M,GATAD2B,normal,      -1.422
905967,NCI-H322M,PIK3CA,normal,      -0.888
905967,NCI-H322M,SIPA1L1,normal,      -0.400
905967,NCI-H322M,GEMIN6,normal,       0.405
905967,NCI-H322M,NXF5,normal,       0.550
905967,NCI-H322M,NMRAL1,normal,       0.130
905967,NCI-H322M,OR6C1,normal,      -0.110
905967,NCI-H322M,PSPH,normal,       0.334
905967,NCI-H322M,NISCH,normal,      -0.475
905967,NCI-H322M,FAM71F2,normal,       0.177
905967,NCI-H322M,HS6ST2,normal,       0.576
905967,NCI-H322M,LRTM2,normal,       1.002
905967,NCI-H322M,ANKRD54,normal,      -0.748
905967,NCI-H322M,CALCOCO1,normal,      -0.109
905967,NCI-H322M,CYB561,normal,       1.055
905967,NCI-H322M,EFHC1,normal,      -0.404
905967,NCI-H322M,PPP1R16B,normal,       0.128
905967,NCI-H322M,NAA40,normal,       0.206
905967,NCI-H322M,CYP8B1,normal,       0.373
905967,NCI-H322M,HIST1H4B,normal,      -0.421
905967,NCI-H322M,LMTK3,normal,       0.774
905967,NCI-H322M,POLR2L,normal,      -0.244
905967,NCI-H322M,GZMH,normal,       0.119
905967,NCI-H322M,SERGEF,normal,       0.120
905967,NCI-H322M,VPS18,normal,       1.565
905967,NCI-H322M,IGFL2,normal,      -0.068
905967,NCI-H322M,ATXN2,normal,       0.385
905967,NCI-H322M,ENPP5,normal,       0.895
905967,NCI-H322M,KCNC3,normal,       0.320
905967,NCI-H322M,SH2D3A,over,       3.030
905967,NCI-H322M,ZNF488,normal,       0.773
905967,NCI-H322M,N6AMT1,normal,      -1.640
